image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
1084-44_l865.jpg,0.16442745923995972,0.009865641593933105,-0.42399534583091736,0.16964082419872284,-0.01327261421829462,-0.40523213148117065,0.17420949041843414,-0.014145612716674805,-0.40529415011405945,0.17854216694831848,-0.0147705078125,-0.4054364860057831,0.1542004942893982,-0.013535737991333008,-0.41036877036094666,0.1481308937072754,-0.014802098274230957,-0.4104185104370117,0.14216473698616028,-0.015838265419006348,-0.41049787402153015,0.178762286901474,-0.010321170091629028,-0.2528350353240967,0.1283179372549057,-0.013555140234529972,-0.27641674876213074,0.16954736411571503,0.025547266006469727,-0.3617822229862213,0.1529984325170517,0.023672372102737427,-0.3693179190158844,0.2184150516986847,0.07663685083389282,-0.15139126777648926,0.08348158746957779,0.07138299942016602,-0.17193123698234558,0.25087255239486694,0.22353170812129974,-0.09986025840044022,0.009260624647140503,0.1485552191734314,-0.33709418773651123,0.25711581110954285,0.3484634757041931,-0.1701057106256485,0.04175208508968353,0.08278200030326843,-0.5950682163238525,0.2616075873374939,0.3852219879627228,-0.19024690985679626,0.049240656197071075,0.054630961269140244,-0.6426770091056824,0.25388383865356445,0.3835594058036804,-0.22158758342266083,0.057136133313179016,0.05104673281311989,-0.6455453038215637,0.2491401880979538,0.37082889676094055,-0.1816520243883133,0.0586499348282814,0.06157103180885315,-0.6015948057174683,0.19473622739315033,0.32875388860702515,-0.0023708774242550135,0.1255008727312088,0.3356868326663971,0.00230317167006433,0.20909306406974792,0.5431118011474609,-0.03632212057709694,0.15975257754325867,0.5461456179618835,0.00793754868209362,0.22353485226631165,0.7032391428947449,0.21442808210849762,0.19121603667736053,0.6844433546066284,0.2662912607192993,0.22458043694496155,0.7188409566879272,0.22990308701992035,0.19989967346191406,0.7026128768920898,0.28638654947280884,0.2386612445116043,0.7737851738929749,0.07084739208221436,0.1744060218334198,0.7533308267593384,0.13811489939689636
1084-44_l866.jpg,0.7338733077049255,-0.015192627906799316,-0.38337722420692444,0.7397192120552063,-0.03274768590927124,-0.36113807559013367,0.7433351278305054,-0.031260132789611816,-0.36124804615974426,0.7467700242996216,-0.029921501874923706,-0.36137518286705017,0.7307875156402588,-0.02535623498260975,-0.3681245744228363,0.7283199429512024,-0.022765694186091423,-0.3681635558605194,0.7252678275108337,-0.020504117012023926,-0.3683423399925232,0.7524265050888062,-0.010713130235671997,-0.21301603317260742,0.7216399908065796,-0.009808540344238281,-0.24282866716384888,0.739087700843811,0.00992041826248169,-0.3247053325176239,0.7299904227256775,0.011767535470426083,-0.33348944783210754,0.8032828569412231,0.060830533504486084,-0.11954188346862793,0.6682101488113403,0.09392710030078888,-0.17813342809677124,0.8102986812591553,0.198805570602417,-0.1357681006193161,0.6698931455612183,0.1949477344751358,-0.3094610869884491,0.8297473192214966,0.2748994827270508,-0.3061191439628601,0.7320684790611267,0.1709536463022232,-0.5267390012741089,0.8365122675895691,0.291114866733551,-0.3527916669845581,0.7500426769256592,0.1724335104227066,-0.579142689704895,0.8319767117500305,0.29614341259002686,-0.38364502787590027,0.749865710735321,0.15430226922035217,-0.584740400314331,0.8275547623634338,0.2713354825973511,-0.32217100262641907,0.7475350499153137,0.15515154600143433,-0.5333951115608215,0.7829663157463074,0.3046620190143585,0.007779070176184177,0.7190166115760803,0.3106031119823456,-0.0075599332340061665,0.7953709363937378,0.49539536237716675,-0.07103883475065231,0.702569305896759,0.46292245388031006,0.009226120077073574,0.7732146978378296,0.6447460651397705,0.22365802526474,0.7105324268341064,0.593764066696167,0.31859543919563293,0.7642665505409241,0.6562244892120361,0.24390117824077606,0.7199216485023499,0.6196383237838745,0.3422669470310211,0.7907501459121704,0.7002726793289185,0.09183619916439056,0.7144612669944763,0.7052820324897766,0.18907853960990906
1084-44_l867.jpg,0.7329790592193604,-0.012645244598388672,-0.4302976727485657,0.7404919266700745,-0.031242817640304565,-0.4091421365737915,0.743751585483551,-0.029400557279586792,-0.40924835205078125,0.7585909366607666,-0.04079049825668335,-0.40936678647994995,0.7312229871749878,-0.03021472878754139,-0.41429460048675537,0.7281873822212219,-0.027899593114852905,-0.41433340311050415,0.7261772751808167,-0.032466739416122437,-0.41451480984687805,0.7620301842689514,-0.03289228677749634,-0.26431113481521606,0.7224713563919067,-0.007235735654830933,-0.28480833768844604,0.7363847494125366,0.010647088289260864,-0.3724973797798157,0.7278892993927002,0.011770577169954777,-0.378665953874588,0.8034807443618774,0.06645223498344421,-0.1778995394706726,0.6733741760253906,0.09863997250795364,-0.21791663765907288,0.809336245059967,0.2097923755645752,-0.20069901645183563,0.7011632919311523,0.21150150895118713,-0.3288016617298126,0.8283433318138123,0.279386043548584,-0.3571350872516632,0.8060036897659302,0.19537308812141418,-0.49676743149757385,0.8323745727539062,0.31578347086906433,-0.40591397881507874,0.83452308177948,0.1965504288673401,-0.5490538477897644,0.8295058608055115,0.3083707094192505,-0.43739834427833557,0.8331285119056702,0.18166686594486237,-0.5457856059074402,0.8249950408935547,0.3048848509788513,-0.3731541037559509,0.8245615363121033,0.1800340861082077,-0.4984905421733856,0.7835303544998169,0.30601391196250916,-0.004983712453395128,0.7204383015632629,0.30777713656425476,0.005168804433196783,0.7947606444358826,0.49647900462150574,-0.09989774227142334,0.7021294236183167,0.47047173976898193,0.04829057678580284,0.7750262022018433,0.6455888748168945,0.271072655916214,0.7083921432495117,0.5874738693237305,0.4034687280654907,0.7636445760726929,0.6564137935638428,0.30050480365753174,0.7169933915138245,0.6107805967330933,0.43371716141700745,0.7903033494949341,0.709943413734436,0.15709614753723145,0.7069312930107117,0.6535904407501221,0.29305145144462585
1084-44_l868.jpg,0.16902367770671844,-0.0006509721279144287,-0.3325883746147156,0.17188891768455505,-0.023132143542170525,-0.3145904242992401,0.1760769784450531,-0.02313891053199768,-0.31464576721191406,0.1802903562784195,-0.02301427721977234,-0.3147594630718231,0.15748582780361176,-0.023389816284179688,-0.3215753436088562,0.15140168368816376,-0.02367997169494629,-0.32160642743110657,0.14532756805419922,-0.023978203535079956,-0.32169708609580994,0.1818750649690628,-0.020822614431381226,-0.17461667954921722,0.13205882906913757,-0.017131775617599487,-0.207595556974411,0.172969788312912,0.01826903223991394,-0.27570173144340515,0.15630774199962616,0.01708883047103882,-0.285797655582428,0.22146722674369812,0.06944391131401062,-0.10165920853614807,0.08520081639289856,0.07405641674995422,-0.12223069369792938,0.25016170740127563,0.21243475377559662,-0.07173734158277512,0.013936474919319153,0.16182202100753784,-0.29122602939605713,0.2602357864379883,0.3448988199234009,-0.16750897467136383,0.043794646859169006,0.08837935328483582,-0.5482476353645325,0.26594164967536926,0.38444650173187256,-0.18996290862560272,0.053278207778930664,0.05577641725540161,-0.5943606495857239,0.2568318247795105,0.38371193408966064,-0.2179580181837082,0.05819045007228851,0.05314425006508827,-0.5943989157676697,0.25106096267700195,0.3730126619338989,-0.17825131118297577,0.06017322093248367,0.06371608376502991,-0.5529634952545166,0.19787707924842834,0.33124345541000366,-0.002418232848867774,0.12944357097148895,0.3391709327697754,0.0023408883716911077,0.20299850404262543,0.5446986556053162,-0.046795960515737534,0.16193081438541412,0.5372316837310791,0.02598181553184986,0.21949678659439087,0.7196215987205505,0.1448925882577896,0.19703896343708038,0.6695162057876587,0.33159172534942627,0.219699427485466,0.7396974563598633,0.15585435926914215,0.20418938994407654,0.6839534044265747,0.35895079374313354,0.2254696488380432,0.7920050621032715,0.005967424716800451,0.18838165700435638,0.7319691181182861,0.2485339641571045
1084-44_l869.jpg,0.1701001524925232,0.004245579242706299,-0.28719422221183777,0.17363812029361725,-0.019281655550003052,-0.2689324617385864,0.17774461209774017,-0.020200997591018677,-0.26898249983787537,0.18180294334888458,-0.021191656589508057,-0.2691386938095093,0.15973976254463196,-0.018857449293136597,-0.27467137575149536,0.15354354679584503,-0.019757568836212158,-0.27466902136802673,0.1469895839691162,-0.02075350284576416,-0.27476397156715393,0.18090444803237915,-0.01610139012336731,-0.12422696501016617,0.13217201828956604,-0.01702597737312317,-0.15248282253742218,0.17437322437763214,0.021747440099716187,-0.22839850187301636,0.15899187326431274,0.019829660654067993,-0.23731668293476105,0.2220495641231537,0.07026341557502747,-0.060383643954992294,0.08585931360721588,0.06749597191810608,-0.06178051605820656,0.25006699562072754,0.21742844581604004,-0.02986294776201248,0.02039465308189392,0.15485340356826782,-0.24096965789794922,0.25907760858535767,0.3477674126625061,-0.12200822681188583,0.04278720170259476,0.08511802554130554,-0.5331348776817322,0.2632853388786316,0.3856256604194641,-0.14599086344242096,0.054008372128009796,0.05425912141799927,-0.5853589773178101,0.25448375940322876,0.3856334388256073,-0.1780693084001541,0.059975869953632355,0.05084360018372536,-0.5878549218177795,0.24965596199035645,0.3744645416736603,-0.13455615937709808,0.061046019196510315,0.06117239594459534,-0.5408688187599182,0.19455155730247498,0.33537983894348145,-0.010431471280753613,0.12762683629989624,0.34247052669525146,0.010522386990487576,0.20133450627326965,0.5508902072906494,-0.06573382019996643,0.16429457068443298,0.5445167422294617,0.025888385251164436,0.22082479298114777,0.7215096354484558,0.1263991743326187,0.1970016360282898,0.6639641523361206,0.37128594517707825,0.22574172914028168,0.7428419589996338,0.13767299056053162,0.207200825214386,0.6761560440063477,0.40200433135032654,0.22032557427883148,0.7931397557258606,-0.01304939016699791,0.1838214099407196,0.7288725972175598,0.299664705991745
1084-44_l870.jpg,0.740422785282135,-0.014119207859039307,-0.3976609408855438,0.7461628317832947,-0.027543487027287483,-0.3833392858505249,0.7492835521697998,-0.02518153190612793,-0.3834996223449707,0.7620672583580017,-0.027603477239608765,-0.38369038701057434,0.7403827905654907,-0.024152010679244995,-0.38028770685195923,0.7358390092849731,-0.02375173568725586,-0.38030025362968445,0.7313210368156433,-0.02335420250892639,-0.38039082288742065,0.7671837210655212,-0.022660046815872192,-0.2525295317173004,0.724500298500061,-0.016818255186080933,-0.23778852820396423,0.7432864904403687,0.00776943564414978,-0.34465113282203674,0.7340559363365173,0.007122933864593506,-0.34062254428863525,0.8055078387260437,0.06943944096565247,-0.17769162356853485,0.6825132369995117,0.07256025075912476,-0.12229469418525696,0.8064466118812561,0.21356596052646637,-0.2507697641849518,0.6444114446640015,0.18424199521541595,-0.24000045657157898,0.825758159160614,0.2612353265285492,-0.4822528064250946,0.6545660495758057,0.14462460577487946,-0.545873761177063,0.8330711126327515,0.2723403573036194,-0.5416250824928284,0.6557899117469788,0.13541792333126068,-0.606332540512085,0.8315598964691162,0.24541081488132477,-0.5698827505111694,0.6577234268188477,0.12034863233566284,-0.6204367280006409,0.8249270915985107,0.24991253018379211,-0.4985062777996063,0.6621654629707336,0.12506192922592163,-0.560306966304779,0.7727999091148376,0.3107569217681885,-0.012949089519679546,0.7120028734207153,0.30688416957855225,0.01313534751534462,0.7831531763076782,0.4858209490776062,-0.07629337161779404,0.7089847922325134,0.4590042233467102,-0.0023698981385678053,0.7770450711250305,0.6611951589584351,0.19527755677700043,0.735930860042572,0.6129603385925293,0.2433619201183319,0.7659040093421936,0.6778672933578491,0.21385036408901215,0.7615721821784973,0.6527426242828369,0.2621018588542938,0.7816859483718872,0.7041501402854919,0.05516339838504791,0.7567885518074036,0.7038650512695312,0.10840059071779251
1084-44_l871.jpg,0.7440765500068665,-0.0006966888904571533,-0.41867733001708984,0.7486487030982971,-0.014235258102416992,-0.40067559480667114,0.7514352202415466,-0.013158798217773438,-0.4007876515388489,0.7550092935562134,-0.012078583240509033,-0.4009537994861603,0.7405022382736206,-0.015897810459136963,-0.4017142653465271,0.7377347946166992,-0.016091883182525635,-0.40169864892959595,0.7354100942611694,-0.01628553867340088,-0.40176922082901,0.7599330544471741,-0.006000638008117676,-0.26047956943511963,0.7321998476982117,-0.006814688444137573,-0.2619852125644684,0.7487553358078003,0.013442845083773136,-0.362614244222641,0.7388293743133545,0.013161211274564266,-0.36331671476364136,0.8096468448638916,0.07179218530654907,-0.17009836435317993,0.6787732839584351,0.0836668610572815,-0.15388718247413635,0.8148988485336304,0.21213096380233765,-0.19451329112052917,0.6614976525306702,0.19578462839126587,-0.23083695769309998,0.8251041173934937,0.27844908833503723,-0.4014166295528412,0.6772385239601135,0.19023743271827698,-0.4857909083366394,0.8263261318206787,0.31061333417892456,-0.45670509338378906,0.6808242797851562,0.1949443221092224,-0.5425413250923157,0.8201127648353577,0.300616979598999,-0.48952072858810425,0.6829982995986938,0.1787448227405548,-0.5652901530265808,0.8182308673858643,0.2750151455402374,-0.41874849796295166,0.6856455206871033,0.17771948873996735,-0.5016810894012451,0.7761070728302002,0.3145119845867157,-0.0032413883600383997,0.7085362076759338,0.3133886754512787,0.003407120006158948,0.7861778736114502,0.4942817986011505,-0.10498160868883133,0.7043107151985168,0.4570876955986023,0.003574552945792675,0.7772636413574219,0.6572738885879517,0.13411611318588257,0.7202751636505127,0.5899186134338379,0.2598395347595215,0.7686857581138611,0.6781724095344543,0.14808307588100433,0.7303728461265564,0.6213386058807373,0.2786848843097687,0.7862895131111145,0.7084227204322815,-0.02457243576645851,0.7209150195121765,0.6560570597648621,0.12956438958644867
1084-44_l872.jpg,0.7448167204856873,0.0056302547454833984,-0.4202602803707123,0.7522717118263245,-0.010093212127685547,-0.40141379833221436,0.7566101551055908,-0.009009301662445068,-0.40155282616615295,0.7611616253852844,-0.007902294397354126,-0.40173521637916565,0.7411213517189026,-0.010328471660614014,-0.4014494717121124,0.7375267148017883,-0.009796112775802612,-0.4014110565185547,0.7338727712631226,-0.0071340203285217285,-0.4014655649662018,0.7683412432670593,-0.001912623643875122,-0.25499287247657776,0.7297639846801758,0.0004547238349914551,-0.25282806158065796,0.7507840394973755,0.022181600332260132,-0.3613218367099762,0.7382597327232361,0.023077279329299927,-0.3610471785068512,0.8111072778701782,0.07464176416397095,-0.1625378429889679,0.6815452575683594,0.09133537858724594,-0.13231319189071655,0.8103443384170532,0.20678004622459412,-0.1706474870443344,0.6759424805641174,0.20107875764369965,-0.19515448808670044,0.8179473876953125,0.276352196931839,-0.3437477946281433,0.7115346193313599,0.19030800461769104,-0.44401654601097107,0.8239455819129944,0.31374698877334595,-0.3961781859397888,0.721702516078949,0.1944722980260849,-0.49834686517715454,0.8178015351295471,0.299907386302948,-0.4271495044231415,0.7219505906105042,0.17786097526550293,-0.517332136631012,0.8118048906326294,0.27775683999061584,-0.3591304421424866,0.7219301462173462,0.17658519744873047,-0.4574057459831238,0.7749128341674805,0.31445813179016113,-0.013586902990937233,0.7171934247016907,0.31370437145233154,0.013782906346023083,0.7834583520889282,0.4938492774963379,-0.08925409615039825,0.7063606977462769,0.45783334970474243,-0.004423167090862989,0.7769286036491394,0.660788893699646,0.15013079345226288,0.7292733788490295,0.6155918836593628,0.20937606692314148,0.7681395411491394,0.6810626983642578,0.16407783329486847,0.7375720739364624,0.6506847143173218,0.2239742875099182,0.7868021726608276,0.7080283164978027,-0.004234213847666979,0.7337874174118042,0.7112278342247009,0.06622690707445145
1084-44_l873.jpg,0.7468864917755127,-0.005224108695983887,-0.37802621722221375,0.7538670301437378,-0.018787682056427002,-0.356844961643219,0.7580586671829224,-0.017811208963394165,-0.35697704553604126,0.7618678212165833,-0.017029404640197754,-0.35711702704429626,0.7423602342605591,-0.018186599016189575,-0.35886350274086,0.7380109429359436,-0.012821733951568604,-0.35883352160453796,0.733982264995575,-0.011973142623901367,-0.35894373059272766,0.7659218311309814,-0.0007509887218475342,-0.21468791365623474,0.7293890118598938,-0.002904146909713745,-0.2212211787700653,0.7511163949966431,0.014026074670255184,-0.32189980149269104,0.7391042709350586,0.017165184020996094,-0.3241329789161682,0.8167676329612732,0.0721403956413269,-0.13675828278064728,0.6739931702613831,0.09466907382011414,-0.12669485807418823,0.8200628161430359,0.2039162963628769,-0.13149912655353546,0.6752540469169617,0.20986798405647278,-0.1561480015516281,0.8133069276809692,0.3059294521808624,-0.28323012590408325,0.7120423913002014,0.24546006321907043,-0.33791249990463257,0.8184048533439636,0.33863335847854614,-0.3307940363883972,0.7221279144287109,0.2657465636730194,-0.38407424092292786,0.8121168613433838,0.3317378759384155,-0.3599359691143036,0.7236255407333374,0.2493888884782791,-0.4094735085964203,0.8069518804550171,0.3215620815753937,-0.2974157929420471,0.723055899143219,0.24182596802711487,-0.352051705121994,0.7749847173690796,0.3178942799568176,-0.009349662810564041,0.7119996547698975,0.3159574568271637,0.009502011351287365,0.7829944491386414,0.5043560266494751,-0.07329683005809784,0.7018446326255798,0.4597401022911072,-0.029826989397406578,0.7738613486289978,0.6626297235488892,0.16547714173793793,0.7513085007667542,0.6414005756378174,0.18494059145450592,0.7672111988067627,0.6855714321136475,0.17995955049991608,0.7522217035293579,0.6693267822265625,0.19995400309562683,0.7867123484611511,0.7068772315979004,0.02529674582183361,0.7408369183540344,0.7182744145393372,0.049590688198804855
1084-44_l874.jpg,0.16273638606071472,0.004574388265609741,-0.38492289185523987,0.16872760653495789,-0.016055524349212646,-0.3678671419620514,0.17354731261730194,-0.015056400559842587,-0.3678903579711914,0.17851723730564117,-0.014289259910583496,-0.36794862151145935,0.15359732508659363,-0.019172608852386475,-0.36608102917671204,0.14831902086734772,-0.020144909620285034,-0.366127073764801,0.143255814909935,-0.020911186933517456,-0.3662565052509308,0.18485882878303528,-0.009140640497207642,-0.22193516790866852,0.13496269285678864,-0.018679440021514893,-0.21664167940616608,0.17060813307762146,0.01941591501235962,-0.3256019353866577,0.1533142477273941,0.01909083127975464,-0.32505133748054504,0.22895129024982452,0.06826207041740417,-0.1373445838689804,0.09357733279466629,0.0657069981098175,-0.12319690734148026,0.25853610038757324,0.2163567841053009,-0.0943775549530983,0.03375272452831268,0.15637126564979553,-0.33018139004707336,0.26030632853507996,0.35495346784591675,-0.1664695143699646,0.0559077262878418,0.08661742508411407,-0.668912947177887,0.2699785828590393,0.39145714044570923,-0.1886851042509079,0.06118885427713394,0.058774083852767944,-0.7333589196205139,0.2585415244102478,0.3914394676685333,-0.21878781914710999,0.06862258166074753,0.0575469434261322,-0.7327931523323059,0.2525928318500519,0.379535049200058,-0.1767004281282425,0.070672906935215,0.07004007697105408,-0.6771279573440552,0.19885438680648804,0.3494316637516022,-0.017060905694961548,0.12965887784957886,0.3469230532646179,0.016985034570097923,0.20225313305854797,0.5548276305198669,-0.008288790471851826,0.16022151708602905,0.5278777480125427,0.12336614727973938,0.21437886357307434,0.7118386030197144,0.261728435754776,0.19931894540786743,0.6442223787307739,0.5066502094268799,0.21713194251060486,0.7339478135108948,0.27988749742507935,0.20904909074306488,0.6519941687583923,0.5413477420806885,0.21742582321166992,0.7956211566925049,0.11395303159952164,0.18564309179782867,0.7106572389602661,0.41875284910202026
