image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
4502-2_70073.jpg,0.5471429824829102,0.32210782170295715,-0.016347099095582962,0.5534078478813171,0.31238558888435364,-0.02852446772158146,0.5544695258140564,0.3133286237716675,-0.028599707409739494,0.5555646419525146,0.314401239156723,-0.028640666976571083,0.552912712097168,0.3111826479434967,-0.00017595224198885262,0.553625226020813,0.3112325668334961,-0.00020346781820990145,0.5543986558914185,0.3113602101802826,-0.00023412730661220849,0.5636764764785767,0.32848572731018066,-0.0689501166343689,0.5611975789070129,0.32557377219200134,0.059422414749860764,0.5490747690200806,0.33687999844551086,-0.030300788581371307,0.5480934977531433,0.33504828810691833,0.006443709600716829,0.5667279958724976,0.3825380802154541,-0.15066218376159668,0.5579694509506226,0.38300424814224243,0.11967073380947113,0.563551664352417,0.2758373022079468,-0.2669464945793152,0.5590628385543823,0.2826165556907654,0.15242107212543488,0.56251460313797,0.1593773365020752,-0.3119420111179352,0.5583721995353699,0.16882812976837158,0.0702357217669487,0.5650899410247803,0.1402701437473297,-0.34456396102905273,0.5616087913513184,0.15109491348266602,0.06236071512103081,0.5696921348571777,0.13880610466003418,-0.3290178179740906,0.565814197063446,0.14701423048973083,0.04212037846446037,0.5691764950752258,0.14561232924461365,-0.30780482292175293,0.5648612380027771,0.1537390947341919,0.05652282387018204,0.5498864650726318,0.5958868265151978,-0.08869054168462753,0.5446420907974243,0.5905358791351318,0.08870601654052734,0.5470882058143616,0.7343342304229736,-0.14755509793758392,0.5480939149856567,0.7324215173721313,0.07337372750043869,0.5727195739746094,0.9042989015579224,-0.14909671247005463,0.5718762874603271,0.8646929264068604,0.07695727795362473,0.5850667357444763,0.9259276390075684,-0.15230347216129303,0.5860306024551392,0.9000227451324463,0.07288815081119537,0.5391905903816223,0.9476919174194336,-0.23244991898536682,0.5489701628684998,0.927314817905426,0.022981993854045868
4502-2_70075.jpg,0.5686097741127014,0.26640310883522034,-0.023650305345654488,0.5767391324043274,0.25923654437065125,-0.039644621312618256,0.5773738026618958,0.26024484634399414,-0.03969817981123924,0.5778707265853882,0.261018306016922,-0.03973021358251572,0.5768409967422485,0.2583220303058624,-0.007418156135827303,0.5776559114456177,0.258760541677475,-0.00743643706664443,0.5783224701881409,0.25913578271865845,-0.007486321963369846,0.5821157097816467,0.2767251431941986,-0.09125220775604248,0.5826534032821655,0.27548590302467346,0.05512358993291855,0.567757248878479,0.28189313411712646,-0.040581829845905304,0.5675747990608215,0.28006747364997864,0.0013042980572208762,0.5742738246917725,0.32469794154167175,-0.17797031998634338,0.5770936012268066,0.338046133518219,0.12296472489833832,0.5797999501228333,0.22505204379558563,-0.30801287293434143,0.5868862867355347,0.23334868252277374,0.189186692237854,0.5988624095916748,0.11372622847557068,-0.36982908844947815,0.5980533361434937,0.13583192229270935,0.14231765270233154,0.601884663105011,0.08305379748344421,-0.4066024422645569,0.6043413877487183,0.10933539271354675,0.13767005503177643,0.6051091551780701,0.08558288216590881,-0.3946487009525299,0.6053035855293274,0.10756683349609375,0.11764633655548096,0.6042172908782959,0.09550125151872635,-0.367264986038208,0.6040263772010803,0.1136145293712616,0.12985672056674957,0.5443196892738342,0.5462892055511475,-0.10219426453113556,0.5510618686676025,0.5499746799468994,0.10211610049009323,0.5478826761245728,0.7041323184967041,-0.10811226814985275,0.5634069442749023,0.7065187692642212,0.11744114756584167,0.5630128383636475,0.8649590611457825,-0.08612868189811707,0.5724656581878662,0.86114501953125,0.15438303351402283,0.5744354128837585,0.8881307244300842,-0.08626627177000046,0.5829435586929321,0.885219395160675,0.15397514402866364,0.5352153778076172,0.9157883524894714,-0.16813720762729645,0.547996997833252,0.9080320596694946,0.10219668596982956
4502-2_70077.jpg,0.5878244638442993,0.22050100564956665,-0.021127933636307716,0.5957528352737427,0.22147533297538757,-0.035103313624858856,0.5964499115943909,0.22389096021652222,-0.03515307232737541,0.5971240401268005,0.2261081486940384,-0.03519337624311447,0.5955444574356079,0.21988826990127563,-0.0027160069439560175,0.5960753560066223,0.22129882872104645,-0.0027313227765262127,0.5966641902923584,0.22288867831230164,-0.002729061059653759,0.6007742285728455,0.24563929438591003,-0.08201485127210617,0.6007537841796875,0.24346530437469482,0.06630320101976395,0.5861360430717468,0.23656973242759705,-0.03641030192375183,0.585467517375946,0.23316609859466553,0.0059639038518071175,0.5860483646392822,0.2996586561203003,-0.1648646742105484,0.5866337418556213,0.2996253967285156,0.1314588040113449,0.6109057068824768,0.20408788323402405,-0.2907279133796692,0.6059508323669434,0.19759610295295715,0.17089807987213135,0.6217690706253052,0.1110008955001831,-0.33350542187690735,0.614905834197998,0.11987519264221191,0.09425846487283707,0.6219549775123596,0.08558642864227295,-0.3656313717365265,0.6177875995635986,0.09348652511835098,0.08887945115566254,0.6237322092056274,0.08547107130289078,-0.3465445041656494,0.6190423369407654,0.0886363685131073,0.06609304994344711,0.6240485906600952,0.09593483805656433,-0.32751399278640747,0.6184987425804138,0.10119229555130005,0.08073899149894714,0.5415029525756836,0.5046552419662476,-0.09613963961601257,0.5509301424026489,0.5084524750709534,0.09610982239246368,0.5366159081459045,0.6504521369934082,-0.12827926874160767,0.5547722578048706,0.6603947877883911,0.08447641879320145,0.5605349540710449,0.8174347877502441,-0.13958574831485748,0.5671566128730774,0.8291471600532532,0.0843285620212555,0.5701417922973633,0.8307868242263794,-0.1419123262166977,0.5762807726860046,0.8388932943344116,0.08048068732023239,0.5381007194519043,0.872045636177063,-0.21726907789707184,0.5495978593826294,0.8740882277488708,0.03005337528884411
4502-2_70079.jpg,0.6165419220924377,0.2053540050983429,-0.058535460382699966,0.6225472688674927,0.21162495017051697,-0.07226081192493439,0.6225728988647461,0.21397286653518677,-0.07227218896150589,0.6225719451904297,0.21621373295783997,-0.07230827957391739,0.6229269504547119,0.21063707768917084,-0.038668666034936905,0.6231849193572998,0.21241642534732819,-0.03870901092886925,0.6234625577926636,0.21446391940116882,-0.03868212178349495,0.6199476718902588,0.23818078637123108,-0.11563847959041595,0.6219344139099121,0.23643530905246735,0.0399300791323185,0.6123899817466736,0.2161533683538437,-0.07303309440612793,0.6122363209724426,0.21455281972885132,-0.028504718095064163,0.5907692313194275,0.2846822142601013,-0.19247445464134216,0.599882185459137,0.2822521924972534,0.10538849234580994,0.6213618516921997,0.21156319975852966,-0.347141832113266,0.6091142296791077,0.1987670660018921,0.16813251376152039,0.6348971128463745,0.12300040572881699,-0.4324844777584076,0.6310339570045471,0.121651291847229,0.14274391531944275,0.6370272636413574,0.09684386849403381,-0.47218817472457886,0.6326908469200134,0.09893548488616943,0.14341935515403748,0.6379225254058838,0.10300421714782715,-0.4532173275947571,0.6336296796798706,0.09937500953674316,0.11897233128547668,0.6375852227210999,0.10793626308441162,-0.42840126156806946,0.6335806846618652,0.10685572028160095,0.12958402931690216,0.5264118313789368,0.45884647965431213,-0.10304724425077438,0.5401114225387573,0.46171504259109497,0.10304605960845947,0.5203752517700195,0.6164320111274719,-0.12403643876314163,0.5353845357894897,0.6194756627082825,0.10021566599607468,0.5559417009353638,0.7719051241874695,-0.1030224934220314,0.5545766949653625,0.7715039253234863,0.14544524252414703,0.5655543804168701,0.7766515612602234,-0.10063773393630981,0.5647900700569153,0.7764039039611816,0.14676813781261444,0.5406532287597656,0.8373215794563293,-0.16963118314743042,0.5427805781364441,0.8285409212112427,0.09798505902290344
4502-2_70081.jpg,0.6375049948692322,0.20682236552238464,-0.05873069167137146,0.6427543759346008,0.21709884703159332,-0.06776600331068039,0.6429576873779297,0.21941623091697693,-0.0677705630660057,0.6431849002838135,0.22223082184791565,-0.06780523806810379,0.6425662040710449,0.2170349657535553,-0.040153149515390396,0.642623782157898,0.21888945996761322,-0.040157027542591095,0.6427505612373352,0.22118479013442993,-0.0400608628988266,0.6380296945571899,0.24010519683361053,-0.09163325279951096,0.6380866765975952,0.2366747409105301,0.03686586022377014,0.631234884262085,0.21008503437042236,-0.06797521561384201,0.6303841471672058,0.20913422107696533,-0.03122187778353691,0.6027682423591614,0.2711942195892334,-0.15700319409370422,0.6001463532447815,0.26249825954437256,0.1021583154797554,0.6272517442703247,0.26441407203674316,-0.3124254643917084,0.6188228130340576,0.18487334251403809,0.19073151051998138,0.644091010093689,0.25771498680114746,-0.44804975390434265,0.6370511054992676,0.13976526260375977,0.2576199471950531,0.6519090533256531,0.25986313819885254,-0.48643842339515686,0.6376515626907349,0.12256330251693726,0.270363986492157,0.6498267650604248,0.2623918950557709,-0.4743284583091736,0.6373382210731506,0.12575507164001465,0.25477635860443115,0.645208477973938,0.26009637117385864,-0.4480048418045044,0.637584388256073,0.13196012377738953,0.2501906156539917,0.5198346972465515,0.40898597240448,-0.09343426674604416,0.517947793006897,0.4089457094669342,0.09343425929546356,0.49317994713783264,0.5773133039474487,-0.14304454624652863,0.499645859003067,0.5680398344993591,0.07793465256690979,0.5420550107955933,0.7136704325675964,-0.12897643446922302,0.5394570231437683,0.7046575546264648,0.09965090453624725,0.5530410408973694,0.7162365913391113,-0.12513895332813263,0.5515090227127075,0.7069236040115356,0.10000499337911606,0.5360022187232971,0.7872900366783142,-0.17253415286540985,0.5361267924308777,0.7802411317825317,0.05913308635354042
4502-2_70083.jpg,0.6459629535675049,0.21247363090515137,-0.026100413873791695,0.6503240466117859,0.22327788174152374,-0.03719418868422508,0.6499196290969849,0.2255665361881256,-0.037161219865083694,0.6495226621627808,0.22786149382591248,-0.03718002885580063,0.6503826975822449,0.22319108247756958,-0.00920058973133564,0.6500253081321716,0.22537240386009216,-0.009186914190649986,0.6497191190719604,0.2276596575975418,-0.00915945041924715,0.6430412530899048,0.24549096822738647,-0.0741364061832428,0.644533634185791,0.24443060159683228,0.05550472065806389,0.6379845142364502,0.21725669503211975,-0.03984849527478218,0.6381124258041382,0.21637454628944397,-0.0028519334737211466,0.6125351190567017,0.2675068974494934,-0.1328498125076294,0.6113035082817078,0.27836066484451294,0.10743233561515808,0.6522077322006226,0.24522781372070312,-0.24858249723911285,0.6478059887886047,0.25386783480644226,0.17938347160816193,0.688393771648407,0.25216785073280334,-0.31956326961517334,0.6779924631118774,0.26310664415359497,0.22487330436706543,0.6976684331893921,0.2555256485939026,-0.34740370512008667,0.688854455947876,0.2709316313266754,0.23410998284816742,0.6959975361824036,0.2631780505180359,-0.3366253972053528,0.6865248680114746,0.269011914730072,0.2235947549343109,0.6926698684692383,0.25882798433303833,-0.3177783191204071,0.6832450032234192,0.26572322845458984,0.21874737739562988,0.510028600692749,0.36175209283828735,-0.08146515488624573,0.5124807357788086,0.3642779290676117,0.08132988959550858,0.47618621587753296,0.5321478843688965,-0.14749448001384735,0.4874073565006256,0.531180739402771,0.07164277136325836,0.5278457999229431,0.6695145964622498,-0.13004247844219208,0.5296582579612732,0.6670218706130981,0.10435567796230316,0.5413510799407959,0.6697491407394409,-0.12565287947654724,0.5502648949623108,0.6563673615455627,0.10622917115688324,0.5345855951309204,0.7536538243293762,-0.15670721232891083,0.5322833061218262,0.7458776235580444,0.08023807406425476
4502-2_70085.jpg,0.6538361310958862,0.22687429189682007,0.032473549246788025,0.6604429483413696,0.24007058143615723,0.020008910447359085,0.6602660417556763,0.2423824965953827,0.02004602551460266,0.6599913835525513,0.24449919164180756,0.020007207989692688,0.6607903242111206,0.23971472680568695,0.048857931047677994,0.6608686447143555,0.24183207750320435,0.04883461445569992,0.6609145998954773,0.24388086795806885,0.04885144159197807,0.6541430354118347,0.25849029421806335,-0.024498147889971733,0.6547200083732605,0.2586042284965515,0.10767392814159393,0.6469914317131042,0.23191961646080017,0.017138607800006866,0.6475787162780762,0.23024092614650726,0.05485016852617264,0.6227792501449585,0.2692219614982605,-0.1061960756778717,0.6186614036560059,0.27920985221862793,0.16802124679088593,0.6783493757247925,0.24257586896419525,-0.21663841605186462,0.6695567965507507,0.2600700259208679,0.1969641149044037,0.7376073002815247,0.2338646650314331,-0.2474888414144516,0.7092417478561401,0.25396424531936646,0.15581326186656952,0.7430650591850281,0.2330193817615509,-0.27672111988067627,0.7217859029769897,0.2582595944404602,0.14969058334827423,0.7420817017555237,0.24143779277801514,-0.260113388299942,0.7215742468833923,0.258778840303421,0.1363816261291504,0.7413345575332642,0.24056333303451538,-0.2424965500831604,0.7201734185218811,0.25494277477264404,0.14546014368534088,0.5105887055397034,0.3202202320098877,-0.0908949226140976,0.508689820766449,0.320470929145813,0.0909510925412178,0.46352866291999817,0.48082229495048523,-0.12621580064296722,0.46883463859558105,0.47952866554260254,0.07039760798215866,0.5021701455116272,0.6242518424987793,-0.11400524526834488,0.5019491314888,0.6096198558807373,0.11964891105890274,0.5125047564506531,0.6353769302368164,-0.1109418049454689,0.5204171538352966,0.6266293525695801,0.12331081181764603,0.504133403301239,0.6869710683822632,-0.16266654431819916,0.5076748132705688,0.6728953719139099,0.08535565435886383
4502-2_70087.jpg,0.6709017753601074,0.26416370272636414,-0.024762816727161407,0.6735596656799316,0.2767714262008667,-0.0377480685710907,0.6729795336723328,0.2780320942401886,-0.03770620375871658,0.672414243221283,0.27898943424224854,-0.03772813081741333,0.6736806631088257,0.27753204107284546,-0.007351911626756191,0.6730799078941345,0.27940309047698975,-0.007350672502070665,0.6725091338157654,0.2810800075531006,-0.007329909596592188,0.6637489795684814,0.2866750955581665,-0.08405007421970367,0.6637215614318848,0.2910115122795105,0.05575773864984512,0.6633411049842834,0.2650989592075348,-0.04008464142680168,0.6633157730102539,0.26560577750205994,-0.0001529119472252205,0.6327735185623169,0.27407535910606384,-0.16218812763690948,0.6266634464263916,0.2956823706626892,0.12517376244068146,0.6913852691650391,0.23898473381996155,-0.27464067935943604,0.6766995191574097,0.2778594493865967,0.16807803511619568,0.7546327114105225,0.228470578789711,-0.31345000863075256,0.7120218873023987,0.27989476919174194,0.1444120705127716,0.7634440660476685,0.21663308143615723,-0.3457019329071045,0.7190015316009521,0.2951834201812744,0.14501120150089264,0.7635369300842285,0.222344771027565,-0.32963669300079346,0.7298942804336548,0.2921460270881653,0.12769468128681183,0.7608267068862915,0.22758439183235168,-0.3088315725326538,0.7241600751876831,0.2779175043106079,0.13357508182525635,0.508699357509613,0.299041748046875,-0.09404134005308151,0.5094525218009949,0.3069106638431549,0.09408579766750336,0.4468350410461426,0.43302997946739197,-0.1144544705748558,0.4513571560382843,0.4381527900695801,0.09440594911575317,0.4705764055252075,0.5993549227714539,-0.08735255897045135,0.47107619047164917,0.5958805084228516,0.14668120443820953,0.4807906746864319,0.6097903251647949,-0.08206983655691147,0.48789122700691223,0.6191314458847046,0.15173472464084625,0.4748697876930237,0.6634857654571533,-0.12241942435503006,0.47653502225875854,0.6586732864379883,0.1192464753985405
4502-2_70089.jpg,0.6776910424232483,0.30068549513816833,0.008539157919585705,0.6789707541465759,0.30831316113471985,-0.004543717950582504,0.6786011457443237,0.3077548146247864,-0.0045232949778437614,0.6783218383789062,0.3069953918457031,-0.004511334467679262,0.6780630350112915,0.31167805194854736,0.020095787942409515,0.6769884824752808,0.3133023977279663,0.020067919045686722,0.6760367751121521,0.31474989652633667,0.02005723863840103,0.6712938547134399,0.3086552023887634,-0.047153934836387634,0.6680347323417664,0.3209097385406494,0.06789519637823105,0.6713406443595886,0.2956172227859497,-0.00502417515963316,0.6701945066452026,0.2998540997505188,0.027431389316916466,0.645393967628479,0.2768648564815521,-0.13275864720344543,0.6211513876914978,0.3407847583293915,0.12952964007854462,0.7017408609390259,0.24407857656478882,-0.2900215983390808,0.5752149820327759,0.3741762042045593,0.19740420579910278,0.7633339762687683,0.22391411662101746,-0.38803714513778687,0.5481692552566528,0.3878817558288574,0.2465256005525589,0.7751628160476685,0.20846128463745117,-0.42172831296920776,0.5419975519180298,0.3967735469341278,0.26067301630973816,0.7775195837020874,0.2127365618944168,-0.40224143862724304,0.5418562889099121,0.3905065953731537,0.2421521693468094,0.7735715508460999,0.21961358189582825,-0.3833162188529968,0.5438937544822693,0.3843962550163269,0.2398896962404251,0.5135465264320374,0.267124742269516,-0.09231183677911758,0.5152351260185242,0.3018569350242615,0.0919312983751297,0.4378337562084198,0.3842693269252777,-0.13008899986743927,0.4458997845649719,0.40466877818107605,0.07632774114608765,0.43284547328948975,0.5600084662437439,-0.12160682678222656,0.43323418498039246,0.5589115619659424,0.13022249937057495,0.43744438886642456,0.5747908353805542,-0.11775879561901093,0.43951335549354553,0.5747995972633362,0.1353229135274887,0.42366939783096313,0.6217837333679199,-0.17000675201416016,0.42713475227355957,0.632468044757843,0.09572114050388336
4502-2_70091.jpg,0.6750484704971313,0.32899579405784607,-0.007335854694247246,0.6765865087509155,0.33710864186286926,-0.019832350313663483,0.6764101982116699,0.336166113615036,-0.019841929897665977,0.6763603091239929,0.33506977558135986,-0.019846338778734207,0.6754375100135803,0.34041664004325867,0.003459994914010167,0.6744389533996582,0.3416922986507416,0.0034360275603830814,0.6736219525337219,0.342827171087265,0.0034433193504810333,0.669724702835083,0.3348502814769745,-0.05935322493314743,0.665739893913269,0.3470049798488617,0.04942735657095909,0.6703094840049744,0.32055217027664185,-0.020390210673213005,0.6689554452896118,0.3246474266052246,0.010370751842856407,0.6492148637771606,0.28594833612442017,-0.1365993469953537,0.6173216700553894,0.356736958026886,0.10311318188905716,0.704397439956665,0.25007158517837524,-0.2658698558807373,0.5738375186920166,0.3931741714477539,0.1601019650697708,0.7612131834030151,0.22856660187244415,-0.348288893699646,0.5247025489807129,0.41016510128974915,0.19865769147872925,0.7737005352973938,0.21325917541980743,-0.3770577311515808,0.51263827085495,0.42006829380989075,0.20522849261760712,0.7762600183486938,0.2248685359954834,-0.36331707239151,0.5123056769371033,0.4173583984375,0.19136746227741241,0.7724580764770508,0.2326011061668396,-0.3448624014854431,0.5172650218009949,0.41278666257858276,0.19330686330795288,0.5138949155807495,0.2638132870197296,-0.08398514986038208,0.5156500935554504,0.3121767044067383,0.0836414247751236,0.42839133739471436,0.34860679507255554,-0.14847485721111298,0.43590879440307617,0.3947468400001526,0.04755828529596329,0.39039692282676697,0.500620424747467,-0.16736474633216858,0.3906310498714447,0.5167812705039978,0.0788956731557846,0.3910154104232788,0.5229858756065369,-0.16607096791267395,0.39136436581611633,0.539304256439209,0.08137829601764679,0.36434537172317505,0.5528016090393066,-0.21867196261882782,0.367663711309433,0.5713335275650024,0.04782678931951523
