image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
5373-10_70026.jpg,0.7773606181144714,0.2240319699048996,-0.09618906676769257,0.7757746577262878,0.22647078335285187,-0.09123075008392334,0.7750890254974365,0.22786103188991547,-0.09054592251777649,0.7737894058227539,0.22973401844501495,-0.09031045436859131,0.7781265377998352,0.22406424582004547,-0.08592148870229721,0.7839158177375793,0.22241854667663574,-0.0840936005115509,0.7840147018432617,0.2220904529094696,-0.08318649232387543,0.7726910710334778,0.2344474196434021,-0.07421363145112991,0.7867215275764465,0.2240295261144638,-0.05812649056315422,0.7755817174911499,0.22796480357646942,-0.09558343142271042,0.7835013270378113,0.22195839881896973,-0.08791941404342651,0.7692713141441345,0.23580336570739746,-0.05880361795425415,0.7799590826034546,0.21645700931549072,-0.10475444793701172,0.7676137089729309,0.21736788749694824,-0.012296239845454693,0.7903791069984436,0.1860952228307724,-0.06858207285404205,0.767242968082428,0.20266851782798767,-0.0003531204420141876,0.7913056015968323,0.1694527119398117,-0.04561864584684372,0.7622835636138916,0.2009153515100479,0.03643401712179184,0.788541853427887,0.15866397321224213,-0.003855310147628188,0.7587820887565613,0.1971845179796219,0.049130577594041824,0.7836384177207947,0.16062213480472565,-0.005888869520276785,0.7629765272140503,0.19864046573638916,0.0020172041840851307,0.7873076796531677,0.16512107849121094,-0.04080243408679962,0.7643483281135559,0.18515639007091522,0.010328485630452633,0.7740195989608765,0.17373308539390564,-0.011374322697520256,0.7560625076293945,0.1619427502155304,0.0070089371874928474,0.7645942568778992,0.1562829315662384,-0.26037219166755676,0.7559242248535156,0.11796116828918457,0.06085989251732826,0.762454628944397,0.11318974196910858,-0.004253467544913292,0.7556703090667725,0.10887304693460464,0.07008913904428482,0.7641519904136658,0.09615834802389145,0.02625148557126522,0.7552588582038879,0.1179950013756752,0.05521492287516594,0.7558927536010742,0.13342434167861938,0.13555637001991272
5373-10_70028.jpg,0.7708772420883179,0.2350989282131195,-0.1126735508441925,0.7689295411109924,0.23283825814723969,-0.10443992912769318,0.7686436772346497,0.23368705809116364,-0.10358642786741257,0.7678849697113037,0.2353653907775879,-0.10315879434347153,0.7702912092208862,0.23109202086925507,-0.10233072936534882,0.7707997560501099,0.230564683675766,-0.10042276233434677,0.771146833896637,0.2302418202161789,-0.09942787140607834,0.7681092023849487,0.2370944321155548,-0.07843080908060074,0.7719931602478027,0.22984464466571808,-0.07752075791358948,0.7701464891433716,0.23851685225963593,-0.10890872776508331,0.7728849053382874,0.2358027696609497,-0.10545159131288528,0.7649355530738831,0.23954392969608307,-0.06004466116428375,0.7699739336967468,0.21755890548229218,-0.11343509703874588,0.758823037147522,0.216597780585289,-0.00851578637957573,0.7730040550231934,0.1953544020652771,-0.06588013470172882,0.7579067945480347,0.20996244251728058,0.0021042737644165754,0.7810297012329102,0.1825208067893982,-0.04955004155635834,0.7547563910484314,0.20889849960803986,0.042170166969299316,0.7813835740089417,0.16831868886947632,-0.014358991757035255,0.750009298324585,0.20502424240112305,0.052583832293748856,0.7746570110321045,0.17988072335720062,-0.0173413697630167,0.753388524055481,0.2044331431388855,0.0029323336202651262,0.7769249081611633,0.18477866053581238,-0.04757966101169586,0.7557061314582825,0.20137673616409302,0.014111245051026344,0.7646431922912598,0.18561851978302002,-0.014914295636117458,0.7466360926628113,0.16415441036224365,0.00020197250705678016,0.7525075078010559,0.16391006112098694,-0.2901719808578491,0.7456096410751343,0.1363508701324463,0.03847774490714073,0.7543715834617615,0.11653247475624084,0.02833534963428974,0.7435742616653442,0.13203559815883636,0.04566942900419235,0.7567561864852905,0.10138442367315292,0.06737460196018219,0.7489880919456482,0.1270592212677002,0.022603530436754227,0.746888279914856,0.1277751475572586,0.20129616558551788
5373-10_70029.jpg,0.7727095484733582,0.24081005156040192,-0.11051811277866364,0.7722222208976746,0.2424221634864807,-0.1044669970870018,0.7716926336288452,0.24367673695087433,-0.1036795899271965,0.774622917175293,0.24779173731803894,-0.10326734930276871,0.7740065455436707,0.2400471270084381,-0.0997806042432785,0.7747126817703247,0.23951973021030426,-0.09796283394098282,0.7752144932746887,0.2392105758190155,-0.09697321057319641,0.7739022374153137,0.2507138252258301,-0.0796506330370903,0.7771437168121338,0.24033713340759277,-0.06638990342617035,0.7712070941925049,0.2438640147447586,-0.10660921037197113,0.7741889357566833,0.24069266021251678,-0.09963884204626083,0.766683042049408,0.25179392099380493,-0.061761777848005295,0.7735710740089417,0.22751697897911072,-0.09327533841133118,0.7591628432273865,0.227292001247406,-0.012141178362071514,0.783230185508728,0.19870445132255554,-0.05403784289956093,0.7614219784736633,0.2101024091243744,-0.0010531101142987609,0.786801815032959,0.19430136680603027,-0.04088234156370163,0.7588850855827332,0.2083684653043747,0.035840027034282684,0.7856853008270264,0.18572823703289032,-0.005044853780418634,0.7553720474243164,0.20343351364135742,0.045885853469371796,0.7802152037620544,0.19530320167541504,-0.008054699748754501,0.7582706809043884,0.20334523916244507,-0.00013526946713682264,0.7828969359397888,0.197641983628273,-0.03894929960370064,0.7562679052352905,0.19644255936145782,0.011962532065808773,0.7663072943687439,0.1782715916633606,-0.012745070271193981,0.748079240322113,0.16367998719215393,0.002456170739606023,0.7548523545265198,0.15953326225280762,-0.2894477844238281,0.7476654648780823,0.12606041133403778,0.035505857318639755,0.7576195001602173,0.11135178804397583,0.022100361064076424,0.7449994683265686,0.12106740474700928,0.04244140908122063,0.7606985569000244,0.0944221168756485,0.06040976941585541,0.7516977190971375,0.11870358139276505,0.019285790622234344,0.7499150633811951,0.1285857856273651,0.19161008298397064
5373-10_70030.jpg,0.7789580225944519,0.23518535494804382,-0.08911065757274628,0.774321436882019,0.23471759259700775,-0.08040032535791397,0.7741197943687439,0.23597899079322815,-0.07968666404485703,0.7734720706939697,0.23779520392417908,-0.07936368882656097,0.781378448009491,0.23743069171905518,-0.07799407094717026,0.7813326716423035,0.23708371818065643,-0.07626206427812576,0.7812230587005615,0.23667271435260773,-0.07534467428922653,0.773992657661438,0.24096636474132538,-0.052403371781110764,0.7817732095718384,0.23603855073451996,-0.050113335251808167,0.7773319482803345,0.2358020395040512,-0.0849154144525528,0.7802450656890869,0.23249317705631256,-0.0813969299197197,0.7693401575088501,0.23436200618743896,-0.028199464082717896,0.7722739577293396,0.22013616561889648,-0.0977153480052948,0.7631572484970093,0.2158648669719696,0.014022461138665676,0.7844972610473633,0.2099263072013855,-0.072071373462677,0.7627347111701965,0.20228341221809387,0.014687543734908104,0.7887700200080872,0.2176770269870758,-0.04291161149740219,0.7621362209320068,0.20266012847423553,0.05375533178448677,0.7864018082618713,0.21581408381462097,-0.00300542707554996,0.7568097710609436,0.1986512839794159,0.0652928426861763,0.7856101393699646,0.22010456025600433,-0.0005988648626953363,0.7588430047035217,0.1990240067243576,0.015423985198140144,0.789095401763916,0.21978621184825897,-0.03755432739853859,0.7614272832870483,0.18974274396896362,0.016429154202342033,0.7698386907577515,0.17707379162311554,-0.017427321523427963,0.7544553279876709,0.16023506224155426,0.01017529983073473,0.7592426538467407,0.15754026174545288,-0.28093448281288147,0.7516959309577942,0.1317286342382431,0.05149781331419945,0.7594963908195496,0.11209633946418762,-0.018952904269099236,0.7488635778427124,0.1274227499961853,0.059610165655612946,0.7627661824226379,0.09551557898521423,0.012630457058548927,0.7564056515693665,0.1285402923822403,0.04529494047164917,0.7531988620758057,0.13084331154823303,0.125605970621109
5373-10_70031.jpg,0.7660229206085205,0.23870134353637695,-0.08671536296606064,0.7644240260124207,0.23952727019786835,-0.08237174898386002,0.7637901902198792,0.24021270871162415,-0.08180239796638489,0.7626330256462097,0.24106675386428833,-0.0816369280219078,0.767123818397522,0.2395164966583252,-0.0773940235376358,0.7679311037063599,0.23976634442806244,-0.07583155483007431,0.7686156630516052,0.24012485146522522,-0.07507646083831787,0.7613353133201599,0.24331632256507874,-0.0662136971950531,0.7700701355934143,0.24136628210544586,-0.049629390239715576,0.76475989818573,0.2402518093585968,-0.08568013459444046,0.7677909135818481,0.24047315120697021,-0.0782429575920105,0.7614495158195496,0.24116848409175873,-0.06632773578166962,0.7675616145133972,0.23147301375865936,-0.07459113746881485,0.7601138353347778,0.22664515674114227,-0.02566276118159294,0.7748555541038513,0.20463518798351288,-0.04734500125050545,0.7589210271835327,0.2080903947353363,-0.004367767833173275,0.7732111811637878,0.19627423584461212,-0.03704205900430679,0.7538219690322876,0.20352055132389069,0.021591046825051308,0.7716441750526428,0.18942774832248688,-0.005280498415231705,0.7533852458000183,0.1975598782300949,0.03250686824321747,0.766999363899231,0.19001741707324982,-0.006667770445346832,0.7562299370765686,0.2003796100616455,-0.0017736011650413275,0.7696511745452881,0.192647784948349,-0.033115990459918976,0.7531901001930237,0.20177245140075684,0.0008544259471818805,0.7590411901473999,0.1907978504896164,-0.0018375462386757135,0.7500374913215637,0.1801021844148636,-0.012964384630322456,0.7553939819335938,0.16354992985725403,-0.18528056144714355,0.7499291896820068,0.14814290404319763,0.02822604775428772,0.7557395100593567,0.1378982812166214,0.04597581923007965,0.7507631182670593,0.14143572747707367,0.03538952395319939,0.7588058710098267,0.12948325276374817,0.07290016114711761,0.7455388307571411,0.14629000425338745,0.022792069241404533,0.7497518062591553,0.1478712260723114,0.16072192788124084
5373-10_70032.jpg,0.7719078660011292,0.2369987815618515,-0.09565375745296478,0.7700408697128296,0.24021047353744507,-0.09148958325386047,0.7690773010253906,0.24072740972042084,-0.09070228785276413,0.7679213881492615,0.24180591106414795,-0.09044133126735687,0.7731538414955139,0.2402816116809845,-0.08570587635040283,0.7741801142692566,0.24044938385486603,-0.08397142589092255,0.775143027305603,0.24111813306808472,-0.0830235481262207,0.7663627862930298,0.2450634390115738,-0.06995866447687149,0.7803108096122742,0.250704288482666,-0.05145584046840668,0.769099771976471,0.23691663146018982,-0.0922883003950119,0.7765902280807495,0.23757588863372803,-0.08381018042564392,0.761813759803772,0.2427392303943634,-0.0654815137386322,0.7764372229576111,0.22678036987781525,-0.07354038953781128,0.7597009539604187,0.22248485684394836,-0.025180673226714134,0.7840113043785095,0.19222018122673035,-0.0376746729016304,0.7606263160705566,0.21326009929180145,-0.021471109241247177,0.7850596308708191,0.1958502233028412,-0.027645576745271683,0.7546711564064026,0.21087796986103058,0.007764912210404873,0.7818316221237183,0.18977104127407074,0.009658566676080227,0.7536497116088867,0.20683953166007996,0.01930980198085308,0.7781400680541992,0.19599725306034088,0.003999309614300728,0.7577536106109619,0.2076120674610138,-0.02010076493024826,0.7804381251335144,0.19881020486354828,-0.025567134842276573,0.7545282244682312,0.1951388567686081,0.004240057896822691,0.765756368637085,0.18154236674308777,-0.005184752866625786,0.7507098913192749,0.16813737154006958,-0.004901747219264507,0.7590925693511963,0.1563010960817337,-0.24472929537296295,0.7519754767417908,0.11989165842533112,0.023362724110484123,0.7605167627334595,0.11614526808261871,0.03170016407966614,0.7521685361862183,0.11260690540075302,0.03014831617474556,0.764186441898346,0.10334886610507965,0.06520021706819534,0.7520330548286438,0.11319728940725327,0.015014862641692162,0.7552292943000793,0.13043183088302612,0.18280501663684845
5373-10_70034.jpg,0.7716954350471497,0.2252456247806549,-0.1044861450791359,0.7684484124183655,0.22836478054523468,-0.10400402545928955,0.7672317624092102,0.22920848429203033,-0.10321390628814697,0.7654628157615662,0.22996601462364197,-0.10301660746335983,0.7728743553161621,0.22889778017997742,-0.09452231973409653,0.7742708921432495,0.22915256023406982,-0.09263154864311218,0.7754157781600952,0.2298523187637329,-0.09163840860128403,0.7622131109237671,0.23353242874145508,-0.08749046176671982,0.7812175154685974,0.24007120728492737,-0.05028878152370453,0.7673554420471191,0.22366510331630707,-0.10192078351974487,0.7764201760292053,0.22761856019496918,-0.08771219104528427,0.7608164548873901,0.23529648780822754,-0.09055890142917633,0.7769277691841125,0.21684598922729492,-0.05285177752375603,0.7584199905395508,0.22024361789226532,-0.04498143866658211,0.7777460813522339,0.15935952961444855,-0.014247400686144829,0.7619705200195312,0.20422369241714478,-0.018562648445367813,0.7706501483917236,0.1564740389585495,-0.015980040654540062,0.7534353733062744,0.1988697499036789,0.008593132719397545,0.7657229900360107,0.14889787137508392,0.020328862592577934,0.7549254298210144,0.19220098853111267,0.020942725241184235,0.7612510919570923,0.15045900642871857,0.010889311321079731,0.7588778734207153,0.19378702342510223,-0.015909871086478233,0.7642010450363159,0.1532018631696701,-0.015525823459029198,0.749699592590332,0.18218642473220825,-0.008716505020856857,0.7563101649284363,0.16446685791015625,0.007728968281298876,0.7432185411453247,0.15489742159843445,-0.021039817482233047,0.7489007115364075,0.13021990656852722,-0.22457444667816162,0.7432594299316406,0.1087832897901535,0.00827048160135746,0.7510589361190796,0.10520155727863312,0.05378171429038048,0.7461122870445251,0.10076253116130829,0.01562882401049137,0.7551777362823486,0.09689909219741821,0.08760369569063187,0.7352501749992371,0.10193761438131332,0.003382563591003418,0.7465366125106812,0.11694557219743729,0.20689646899700165
5373-10_70035.jpg,0.7517691850662231,0.1850246638059616,-0.1668452024459839,0.7504836320877075,0.1904868632555008,-0.16854317486286163,0.7518459558486938,0.19339990615844727,-0.16856896877288818,0.7508796453475952,0.1944059580564499,-0.168644517660141,0.7550874352455139,0.18983520567417145,-0.1660846471786499,0.7558916807174683,0.18898014724254608,-0.16612179577350616,0.756682276725769,0.18808741867542267,-0.16620990633964539,0.7488664984703064,0.19556531310081482,-0.15416032075881958,0.7568869590759277,0.18673701584339142,-0.14277169108390808,0.7481575608253479,0.18323102593421936,-0.15942612290382385,0.7510990500450134,0.17972196638584137,-0.15629073977470398,0.7299940586090088,0.19277212023735046,-0.133263498544693,0.7598472833633423,0.16665783524513245,-0.10123983025550842,0.7157082557678223,0.14600566029548645,-0.1332385390996933,0.7532585859298706,0.14399859309196472,-0.061055079102516174,0.7005915641784668,0.10165201127529144,-0.15464888513088226,0.7471228837966919,0.13681825995445251,-0.043168436735868454,0.6932396292686462,0.09008131176233292,-0.16391997039318085,0.7449697852134705,0.1313643604516983,-0.039882127195596695,0.6969377398490906,0.0860784649848938,-0.17066876590251923,0.746163010597229,0.13371744751930237,-0.04855342581868172,0.7010613679885864,0.08941017091274261,-0.15739302337169647,0.7457551956176758,0.13690237700939178,-0.04554002732038498,0.7212705612182617,0.15390445291996002,-0.006383486092090607,0.7379068732261658,0.1365651935338974,0.006533497013151646,0.704361081123352,0.09118139743804932,-0.0160458255559206,0.7219595909118652,0.07177922874689102,-0.019410308450460434,0.6972209215164185,0.056845732033252716,0.11525928974151611,0.7255015969276428,0.05261717364192009,0.11839590966701508,0.697346031665802,0.05578836053609848,0.12777605652809143,0.7247551679611206,0.05113394558429718,0.1328820288181305,0.6908729672431946,0.029705628752708435,0.103939488530159,0.7244036197662354,0.0387955904006958,0.10864076763391495
5373-10_70036.jpg,0.7437760829925537,0.17195765674114227,-0.10223845392465591,0.7460744976997375,0.1783125102519989,-0.10524563491344452,0.7451257705688477,0.17957915365695953,-0.10529075562953949,0.7441262006759644,0.18069180846214294,-0.1053505465388298,0.7491949200630188,0.17557178437709808,-0.10376792401075363,0.7504509091377258,0.17460808157920837,-0.10369846224784851,0.7516449689865112,0.17359843850135803,-0.10370247066020966,0.7440802454948425,0.18245165050029755,-0.10221373289823532,0.7549476623535156,0.17116427421569824,-0.09327441453933716,0.7404063940048218,0.17081990838050842,-0.09843365103006363,0.7441079616546631,0.16683480143547058,-0.0961228758096695,0.7274872064590454,0.18683460354804993,-0.09528019279241562,0.7581437826156616,0.1556084007024765,-0.056328658014535904,0.712259829044342,0.16703498363494873,-0.09712748229503632,0.7557225823402405,0.12984371185302734,-0.054390259087085724,0.7052271366119385,0.14255012571811676,-0.10189186781644821,0.7469558715820312,0.11116889119148254,-0.09694457799196243,0.700084388256073,0.13839691877365112,-0.10699280351400375,0.7451031804084778,0.1020514965057373,-0.09850084781646729,0.7051516771316528,0.1364961415529251,-0.10499170422554016,0.7451192140579224,0.10686507076025009,-0.10302185267210007,0.7084190249443054,0.13639743626117706,-0.10041503608226776,0.7446072101593018,0.1116488128900528,-0.09888280928134918,0.7226738929748535,0.15901987254619598,-0.01956719532608986,0.7389198541641235,0.143095001578331,0.019824760034680367,0.7023891806602478,0.11705092340707779,0.014004070311784744,0.7296012043952942,0.10259149223566055,0.0858844667673111,0.7041980028152466,0.07734622806310654,0.10327692329883575,0.7242318987846375,0.07154262065887451,0.17947007715702057,0.7057198882102966,0.0731889083981514,0.11216327548027039,0.7218776941299438,0.06785882264375687,0.18965303897857666,0.7007690072059631,0.0610564723610878,0.10112948715686798,0.7223819494247437,0.05562480911612511,0.17823272943496704
5373-10_70037.jpg,0.7714774012565613,0.2082860767841339,-0.08230835944414139,0.7704175114631653,0.21356846392154694,-0.08057301491498947,0.7692199945449829,0.21520845592021942,-0.07960569113492966,0.7678425908088684,0.21708062291145325,-0.07931602001190186,0.7739841938018799,0.21122369170188904,-0.07404127717018127,0.7754573225975037,0.21018563210964203,-0.07232556492090225,0.7766481041908264,0.20956917107105255,-0.07141394913196564,0.7667832970619202,0.21768927574157715,-0.06626211851835251,0.777826189994812,0.20720751583576202,-0.0382281057536602,0.7674807906150818,0.20857569575309753,-0.07975317537784576,0.7729833126068115,0.2039054036140442,-0.06889774650335312,0.761493444442749,0.21645833551883698,-0.06562074273824692,0.7767454981803894,0.18638411164283752,-0.052626218646764755,0.76054447889328,0.21255017817020416,-0.04735008254647255,0.7619381546974182,0.15577788650989532,-0.012261859141290188,0.7647532820701599,0.18801072239875793,-0.04621705412864685,0.762959361076355,0.13571426272392273,-0.045345623046159744,0.7577518224716187,0.17693088948726654,-0.020238621160387993,0.7597013115882874,0.11756918579339981,-0.02427552454173565,0.7576696872711182,0.1725912243127823,-0.011901631951332092,0.7553937435150146,0.12546178698539734,-0.041669897735118866,0.7608065009117126,0.17425744235515594,-0.046356573700904846,0.7565123438835144,0.13331815600395203,-0.05123438686132431,0.754290759563446,0.16871367394924164,-0.0014768074033781886,0.7655186057090759,0.15158405900001526,0.000956480682361871,0.7459152936935425,0.1435292661190033,-0.00264243152923882,0.7517549395561218,0.14208361506462097,-0.261179655790329,0.741729736328125,0.11025763303041458,-0.006362107582390308,0.7512893676757812,0.09704121202230453,0.0011768591357395053,0.7420491576194763,0.10487513989210129,-0.003782066283747554,0.7513608932495117,0.08176296204328537,0.035053104162216187,0.7399080991744995,0.10094550251960754,-0.0221413504332304,0.7502056360244751,0.10084529221057892,0.17447128891944885
