image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
RF1-13206_70024.jpg,0.5530560612678528,0.42612364888191223,-0.00043397664558142424,0.5509001612663269,0.41750362515449524,-0.010441926307976246,0.551467776298523,0.4166111946105957,-0.01046514417976141,0.5520501732826233,0.41563913226127625,-0.01045089028775692,0.5504641532897949,0.4175179600715637,0.00944104790687561,0.5507065653800964,0.41662687063217163,0.009425795637071133,0.55096036195755,0.41562455892562866,0.009354164823889732,0.5591413974761963,0.4090120494365692,-0.03916671499609947,0.55759596824646,0.4093426764011383,0.04952562600374222,0.5590183734893799,0.4282958209514618,-0.010244740173220634,0.5587558746337891,0.4289036989212036,0.01557200774550438,0.5872858762741089,0.4318538308143616,-0.09496171772480011,0.5852627754211426,0.4293556213378906,0.10672836005687714,0.5996602773666382,0.49431803822517395,-0.13136827945709229,0.5966737270355225,0.49158531427383423,0.12758441269397736,0.595547616481781,0.5419130325317383,-0.12431145459413528,0.5915543437004089,0.5524633526802063,0.07534617185592651,0.5949973464012146,0.5574324131011963,-0.14266318082809448,0.5895429253578186,0.5669959783554077,0.07923160493373871,0.5915583968162537,0.5584490895271301,-0.13499689102172852,0.5879113078117371,0.5676646828651428,0.05901887267827988,0.5921921133995056,0.5541003942489624,-0.12072651833295822,0.5896754264831543,0.5626607537269592,0.0653763860464096,0.6368167996406555,0.5067182183265686,-0.06578197330236435,0.6327165961265564,0.5026978850364685,0.06580160558223724,0.6145314574241638,0.5880168676376343,-0.119745172560215,0.6127724051475525,0.5827334523200989,0.0712185800075531,0.6275680065155029,0.6797417402267456,-0.11936357617378235,0.6189538240432739,0.6663052439689636,0.10136528313159943,0.63515305519104,0.6936595439910889,-0.12100767344236374,0.6251803040504456,0.6808488965034485,0.10318504273891449,0.6053578853607178,0.7015148401260376,-0.16415895521640778,0.5989528894424438,0.695074200630188,0.08506188541650772
RF1-13206_70025.jpg,0.552643358707428,0.4245232939720154,0.012670880183577538,0.5505843758583069,0.416205495595932,0.0031169818248599768,0.551044762134552,0.41547539830207825,0.0031023332849144936,0.5515454411506653,0.4146876633167267,0.0031181680969893932,0.5504782795906067,0.4158852696418762,0.022290686145424843,0.5508313179016113,0.4149342179298401,0.02226887457072735,0.5512195229530334,0.4138738512992859,0.02219356596469879,0.5584762692451477,0.40933486819267273,-0.025980936363339424,0.5578833818435669,0.40845054388046265,0.059478744864463806,0.5583701729774475,0.4271341562271118,0.0026049851439893246,0.5585464239120483,0.4272875189781189,0.02746102586388588,0.5875166058540344,0.4343032240867615,-0.08434396982192993,0.5861114263534546,0.42960992455482483,0.1120254397392273,0.5996770262718201,0.4942214787006378,-0.11219111829996109,0.594905436038971,0.4898837208747864,0.1264607459306717,0.5932079553604126,0.5414975881576538,-0.09117841720581055,0.590426504611969,0.5521231293678284,0.07624277472496033,0.5920314192771912,0.5536155700683594,-0.10580689460039139,0.5876784324645996,0.5675954818725586,0.07949577271938324,0.5903804302215576,0.5555731654167175,-0.09857457131147385,0.5878724455833435,0.5673163533210754,0.06117779761552811,0.5910844206809998,0.5523610711097717,-0.08739937096834183,0.5899441242218018,0.5626554489135742,0.06692372262477875,0.6356654167175293,0.5069688558578491,-0.06618810445070267,0.6314107775688171,0.502680778503418,0.0661662295460701,0.6101934909820557,0.5887477397918701,-0.11399933695793152,0.6106506586074829,0.586435854434967,0.06156094744801521,0.6268831491470337,0.6848620176315308,-0.10807594656944275,0.6209846138954163,0.6703904271125793,0.09401604533195496,0.6362844705581665,0.6991521120071411,-0.10889677703380585,0.6273636221885681,0.6841211318969727,0.09635152667760849,0.6017079949378967,0.7102768421173096,-0.14982114732265472,0.5996913909912109,0.6961615085601807,0.0796777755022049
RF1-13206_70026.jpg,0.5522741079330444,0.4248247742652893,0.013867685571312904,0.549962043762207,0.4166935980319977,0.0029846217948943377,0.5503231287002563,0.4160604178905487,0.0029635413084179163,0.5507296919822693,0.41537725925445557,0.0029675334226340055,0.5500990152359009,0.4160368740558624,0.02181841805577278,0.5505228638648987,0.4149188697338104,0.02180008962750435,0.5509994029998779,0.41365087032318115,0.02172664739191532,0.5577794909477234,0.4098986089229584,-0.03068743832409382,0.5580446720123291,0.40783342719078064,0.05342823639512062,0.5577812790870667,0.4274834096431732,0.0027994425036013126,0.5581753253936768,0.4272599220275879,0.027262739837169647,0.5837215781211853,0.4382748603820801,-0.09007208794355392,0.5873612761497498,0.42474639415740967,0.11065135896205902,0.5952244400978088,0.49796968698501587,-0.1100328266620636,0.5997442007064819,0.4918234944343567,0.12996870279312134,0.587213397026062,0.5480120778083801,-0.07161062210798264,0.5957642793655396,0.5508625507354736,0.08831214904785156,0.5856446027755737,0.5602864027023315,-0.0850507915019989,0.5934846997261047,0.5594972968101501,0.0941305086016655,0.5842385292053223,0.5609405040740967,-0.07539505511522293,0.5916463136672974,0.5575044751167297,0.07547248899936676,0.5851710438728333,0.5577987432479858,-0.06618285924196243,0.5920560359954834,0.5543590784072876,0.07959262281656265,0.6331040859222412,0.5102553963661194,-0.06660786271095276,0.637532651424408,0.49816247820854187,0.0665631890296936,0.6094437837600708,0.5888522863388062,-0.07786630839109421,0.6167746782302856,0.5826669931411743,0.09581289440393448,0.6270273327827454,0.6767586469650269,-0.05804797634482384,0.6225448250770569,0.6634395122528076,0.1448761522769928,0.6359541416168213,0.691786527633667,-0.057324863970279694,0.6290990114212036,0.6770351529121399,0.14936137199401855,0.6048097610473633,0.6966959238052368,-0.08462952077388763,0.6019772291183472,0.6878181099891663,0.14308784902095795
RF1-13206_70027.jpg,0.5519452691078186,0.42487695813179016,-0.00429259380325675,0.5499733090400696,0.416141152381897,-0.016440531238913536,0.550392210483551,0.4152667820453644,-0.01645679771900177,0.5508517622947693,0.4143703579902649,-0.016453880816698074,0.5500383973121643,0.41594821214675903,0.003417606931179762,0.5504848957061768,0.4148919880390167,0.003397094551473856,0.5509822368621826,0.41370049118995667,0.0033168315421789885,0.5579550266265869,0.40874049067497253,-0.053953442722558975,0.5581638813018799,0.40762102603912354,0.0344221368432045,0.5576017498970032,0.4273605942726135,-0.01699446327984333,0.5579133629798889,0.4277355968952179,0.008756452240049839,0.5817325711250305,0.4388354420661926,-0.11410234123468399,0.587374210357666,0.4249921143054962,0.09293265640735626,0.5919815897941589,0.507580041885376,-0.1342570185661316,0.5938265919685364,0.49519774317741394,0.10763561725616455,0.5848394632339478,0.5542013645172119,-0.0981426015496254,0.5858786702156067,0.5551556348800659,0.062242619693279266,0.5813207030296326,0.5676994919776917,-0.11350920051336288,0.582811176776886,0.5671359896659851,0.06622394174337387,0.5806650519371033,0.5634254813194275,-0.10401825606822968,0.5829247832298279,0.5594556331634521,0.04785529151558876,0.5827840566635132,0.5588429570198059,-0.09336531162261963,0.5826672315597534,0.5641055703163147,0.05319324508309364,0.6331670880317688,0.5122865438461304,-0.06852935999631882,0.6347158551216125,0.5032656192779541,0.06849820166826248,0.6080945134162903,0.5916419625282288,-0.08440783619880676,0.6110939979553223,0.5867739319801331,0.08150584995746613,0.6298660039901733,0.6824139356613159,-0.04254058375954628,0.622086226940155,0.666088879108429,0.13664279878139496,0.6384854912757874,0.693482518196106,-0.03954602777957916,0.627292811870575,0.6778044104576111,0.14127705991268158,0.6057948470115662,0.6996610164642334,-0.06405429542064667,0.6020775437355042,0.6943913698196411,0.13238142430782318
RF1-13206_70028.jpg,0.5527039766311646,0.42445147037506104,0.021949104964733124,0.5502574443817139,0.4156663119792938,0.008137106895446777,0.5505925416946411,0.41498863697052,0.008128245361149311,0.5509594678878784,0.41428035497665405,0.008123079314827919,0.5505279302597046,0.41510969400405884,0.02630424313247204,0.5510464310646057,0.4140017628669739,0.026286594569683075,0.5516169667243958,0.41275203227996826,0.026213785633444786,0.5577974319458008,0.4087371230125427,-0.03707440197467804,0.5586076378822327,0.4066759943962097,0.04390610381960869,0.5581717491149902,0.42706137895584106,0.0066673532128334045,0.5587466955184937,0.42702826857566833,0.03026208095252514,0.580127477645874,0.4369822144508362,-0.09903477877378464,0.5901646614074707,0.4211652874946594,0.09380801767110825,0.5925124287605286,0.4995875060558319,-0.11096508055925369,0.6008090972900391,0.48390036821365356,0.11156047135591507,0.5850586295127869,0.5423555970191956,-0.06415877491235733,0.5913262367248535,0.5372216701507568,0.08025594055652618,0.5814639329910278,0.5523902773857117,-0.07618480175733566,0.5885446071624756,0.5476028323173523,0.08552936464548111,0.5797559022903442,0.5532259345054626,-0.06764372438192368,0.5861940979957581,0.548722505569458,0.06870890408754349,0.581486701965332,0.5500875115394592,-0.059677086770534515,0.587177574634552,0.5455076694488525,0.0721893161535263,0.6331055164337158,0.5098293423652649,-0.06588870286941528,0.6373430490493774,0.5031235218048096,0.06587168574333191,0.6055669188499451,0.5885043740272522,-0.0733867883682251,0.6094502806663513,0.581371545791626,0.0765666589140892,0.6269850134849548,0.6732907891273499,-0.04438159987330437,0.6196301579475403,0.6629928350448608,0.11892338842153549,0.6372262835502625,0.6898413300514221,-0.042335011065006256,0.6238746047019958,0.6741060614585876,0.12258220463991165,0.6058087944984436,0.6938539147377014,-0.06434351950883865,0.6024012565612793,0.6886133551597595,0.11562346667051315
RF1-13206_70029.jpg,0.5530359148979187,0.4247707426548004,0.0923934206366539,0.550250768661499,0.41601917147636414,0.07674242556095123,0.5504721403121948,0.4155435562133789,0.07675343751907349,0.5507004857063293,0.4150599241256714,0.07673192769289017,0.5507206916809082,0.41505539417266846,0.08941382169723511,0.5512639880180359,0.41388124227523804,0.08940546959638596,0.5518659949302673,0.41256073117256165,0.08934170752763748,0.5568845868110657,0.4103091061115265,0.02135949581861496,0.5586391687393188,0.40684744715690613,0.07806595414876938,0.5583081841468811,0.42749494314193726,0.07408565282821655,0.5590950846672058,0.42710787057876587,0.09053727984428406,0.5756581425666809,0.44180554151535034,-0.04312308132648468,0.5927110910415649,0.41620221734046936,0.10678314417600632,0.583466649055481,0.5106557011604309,0.003212147392332554,0.6149760484695435,0.4564158320426941,0.1613345742225647,0.5786303281784058,0.5113487839698792,0.13296447694301605,0.5983697175979614,0.48623648285865784,0.2099161148071289,0.5804208517074585,0.5118954181671143,0.14166773855686188,0.5954040288925171,0.49147993326187134,0.22721412777900696,0.5800837278366089,0.5074214339256287,0.1440398097038269,0.5916221141815186,0.4933655560016632,0.2211204469203949,0.5797296762466431,0.5037816166877747,0.13780590891838074,0.5917198657989502,0.49171313643455505,0.2087736278772354,0.629692792892456,0.511594831943512,-0.06017395481467247,0.6416469812393188,0.5046951174736023,0.06008763983845711,0.6034823656082153,0.5914406180381775,-0.07173909991979599,0.6157689690589905,0.5863452553749084,0.07893270999193192,0.6260313987731934,0.672086775302887,-0.07711482048034668,0.6223710775375366,0.6637364625930786,0.09244648367166519,0.6355822682380676,0.6863105297088623,-0.07642178982496262,0.6267826557159424,0.6763061881065369,0.09414378553628922,0.6069086790084839,0.6916202902793884,-0.0773766040802002,0.6044244766235352,0.6869376301765442,0.09945021569728851
RF1-13206_70030.jpg,0.5527836084365845,0.42527487874031067,0.0636327713727951,0.5499160289764404,0.4164525270462036,0.04933343082666397,0.550093412399292,0.4157613217830658,0.04934427887201309,0.5502817630767822,0.4150555729866028,0.04932210594415665,0.5503964424133301,0.4159019887447357,0.0635218471288681,0.5508959293365479,0.4147840738296509,0.06351073086261749,0.5514342784881592,0.41351303458213806,0.0634591206908226,0.556299090385437,0.40968769788742065,0.003526141168549657,0.5577376484870911,0.4072619378566742,0.06689677387475967,0.5580066442489624,0.42746639251708984,0.04859263449907303,0.5588093996047974,0.42740780115127563,0.06699886918067932,0.5748705267906189,0.43593311309814453,-0.05719711631536484,0.5918206572532654,0.41640540957450867,0.1019459068775177,0.5817224383354187,0.5041994452476501,-0.017389722168445587,0.6108586192131042,0.46435418725013733,0.11074712872505188,0.5833573937416077,0.5016087293624878,0.11111585050821304,0.5983796715736389,0.4904625713825226,0.09540597349405289,0.5816358327865601,0.5088547468185425,0.11808563768863678,0.593887209892273,0.5002085566520691,0.1035279929637909,0.5815895795822144,0.5043949484825134,0.1208227127790451,0.5918112993240356,0.49572762846946716,0.0985160619020462,0.5829069018363953,0.49992498755455017,0.11614201962947845,0.5932157635688782,0.49411121010780334,0.09278184920549393,0.6307263970375061,0.5099842548370361,-0.06261422485113144,0.6397890448570251,0.5057026743888855,0.06255210936069489,0.6021459102630615,0.5914939641952515,-0.07324735820293427,0.6133830547332764,0.5889636278152466,0.06852087378501892,0.6251882314682007,0.6753818392753601,-0.06578899174928665,0.6218684911727905,0.6686832904815674,0.08733782172203064,0.6397722959518433,0.693666398525238,-0.0640130341053009,0.6305677890777588,0.6832961440086365,0.08902612328529358,0.6045023798942566,0.6958073377609253,-0.06707027554512024,0.6004638671875,0.6925318241119385,0.08892593532800674
RF1-13206_70031.jpg,0.5529261231422424,0.42612025141716003,0.0634322240948677,0.5500903129577637,0.41732484102249146,0.047691818326711655,0.5502444505691528,0.41635578870773315,0.047702379524707794,0.5504064559936523,0.41536086797714233,0.04767296463251114,0.5505056977272034,0.4171302914619446,0.06011584773659706,0.5509731769561768,0.4159319996833801,0.060106758028268814,0.5514897108078003,0.4145270586013794,0.060050997883081436,0.5562523603439331,0.4092167019844055,-0.003318284871056676,0.5577454566955566,0.4073489010334015,0.05231636017560959,0.5583184361457825,0.4277147650718689,0.04697982594370842,0.55903160572052,0.4279474914073944,0.06314405053853989,0.5737905502319336,0.4364825487136841,-0.060634031891822815,0.5939451456069946,0.41511070728302,0.08570829033851624,0.5848495960235596,0.5004079341888428,-0.013761026784777641,0.6179852485656738,0.4474734663963318,0.12932588160037994,0.5812427997589111,0.4898870587348938,0.12107647955417633,0.5978456139564514,0.4666880667209625,0.1716434508562088,0.5792253017425537,0.493732750415802,0.1300094574689865,0.5926010608673096,0.4735253155231476,0.1863086223602295,0.578360915184021,0.4859391450881958,0.13233798742294312,0.5903183221817017,0.4682280719280243,0.18339112401008606,0.5820293426513672,0.4837143123149872,0.12593646347522736,0.5905797481536865,0.46720266342163086,0.1713159680366516,0.6293982863426208,0.5088316798210144,-0.06057419627904892,0.6408838033676147,0.5038886666297913,0.06053324416279793,0.6008337140083313,0.5901893377304077,-0.057982899248600006,0.6180810928344727,0.5865172147750854,0.0759616419672966,0.6223801970481873,0.6679496765136719,-0.038098495453596115,0.6217097043991089,0.6634453535079956,0.10599755495786667,0.6394562125205994,0.6826471090316772,-0.0345035158097744,0.6288762092590332,0.6785286068916321,0.10902257263660431,0.6061578392982483,0.6887571215629578,-0.027279259636998177,0.6034730076789856,0.6869525909423828,0.11443860083818436
RF1-13206_70032.jpg,0.5523224472999573,0.42759737372398376,0.060699257999658585,0.5495474934577942,0.4184744954109192,0.044717926532030106,0.5497921705245972,0.4174785912036896,0.04472781717777252,0.5500299334526062,0.41648730635643005,0.044693998992443085,0.5495758056640625,0.41863182187080383,0.05989483371376991,0.5498641133308411,0.4176466763019562,0.05989262834191322,0.5501905679702759,0.41651174426078796,0.059839554131031036,0.5556437969207764,0.40965014696121216,-0.006164861842989922,0.5566914677619934,0.4083799719810486,0.06176602095365524,0.5578519701957703,0.4293425381183624,0.044013600796461105,0.5579602718353271,0.42993736267089844,0.06375633925199509,0.5734365582466125,0.43670380115509033,-0.06819473952054977,0.5920588970184326,0.41522449254989624,0.09809450805187225,0.5882881879806519,0.499848872423172,-0.033552855253219604,0.6169461607933044,0.45759156346321106,0.11516432464122772,0.584830641746521,0.49935251474380493,0.09003335982561111,0.6070160865783691,0.47952648997306824,0.11133269220590591,0.5844134092330933,0.5009227991104126,0.09578071534633636,0.6058316826820374,0.4840892255306244,0.1208510473370552,0.5849058628082275,0.4934226870536804,0.09859078377485275,0.6022107005119324,0.4842216372489929,0.11602122336626053,0.5863139629364014,0.4912925958633423,0.09487751871347427,0.601798415184021,0.4825839698314667,0.10894176363945007,0.6279613971710205,0.5080689191818237,-0.0634302869439125,0.6403160691261292,0.5037235021591187,0.06339357048273087,0.5985087156295776,0.5901097655296326,-0.07211781293153763,0.6147301197052002,0.5890417695045471,0.07158268243074417,0.6230945587158203,0.6703454852104187,-0.06120079383254051,0.6224416494369507,0.6655026078224182,0.09362366795539856,0.6379639506340027,0.6865158081054688,-0.05857022479176521,0.6320697665214539,0.6782768368721008,0.09555744379758835,0.6055744886398315,0.6932985186576843,-0.055965397506952286,0.6034820675849915,0.6899282932281494,0.09748721867799759
RF1-13206_70033.jpg,0.5513159036636353,0.4271605610847473,0.0408979207277298,0.5485252737998962,0.41865670680999756,0.026311468333005905,0.5488178133964539,0.4177801012992859,0.026309754699468613,0.5491213202476501,0.4168885052204132,0.026269327849149704,0.5486278533935547,0.4184732139110565,0.0432208850979805,0.5490015745162964,0.4174198508262634,0.043240997940301895,0.5494357943534851,0.41620689630508423,0.04320000112056732,0.5547266602516174,0.4102029800415039,-0.02041672356426716,0.5558330416679382,0.4080410599708557,0.054807163774967194,0.556926429271698,0.4284455478191376,0.02497885562479496,0.557136058807373,0.4286487400531769,0.04694366082549095,0.5743099451065063,0.43497535586357117,-0.08675513416528702,0.5907698273658752,0.4169028103351593,0.09976593405008316,0.5973369479179382,0.4836362898349762,-0.08609728515148163,0.6153527498245239,0.45854151248931885,0.0915108174085617,0.600620448589325,0.50727379322052,-0.006158423610031605,0.6155109405517578,0.48579761385917664,0.04622150585055351,0.6014385223388672,0.5213292241096497,-0.010639804415404797,0.6169108748435974,0.49232423305511475,0.050299741327762604,0.5995835065841675,0.5177726745605469,-0.0037376584950834513,0.6129611730575562,0.49295753240585327,0.04211331158876419,0.5999595522880554,0.5132430195808411,-0.0009601163910701871,0.6116005182266235,0.49089711904525757,0.04100821912288666,0.6293925046920776,0.5095088481903076,-0.06772986799478531,0.6373429894447327,0.5054364204406738,0.06764176487922668,0.5987590551376343,0.5903993248939514,-0.0741121917963028,0.6062240600585938,0.5846563577651978,0.07600758969783783,0.6240522265434265,0.6732417941093445,-0.054456111043691635,0.6179589033126831,0.6650777459144592,0.10820306092500687,0.6339147090911865,0.688517153263092,-0.05172760784626007,0.6262449622154236,0.6802272200584412,0.11035683006048203,0.604086697101593,0.7023090124130249,-0.05729270353913307,0.6013643741607666,0.6918805837631226,0.10713011771440506
