image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
3833-41_70187.jpg,0.47031185030937195,0.31154119968414307,-0.021223140880465508,0.47405362129211426,0.29323673248291016,-0.0089437710121274,0.47328945994377136,0.29104751348495483,-0.009074606001377106,0.47253239154815674,0.288541316986084,-0.009172990918159485,0.4736352264881134,0.2922096848487854,-0.059343114495277405,0.47254830598831177,0.2894783318042755,-0.05934816598892212,0.4714350700378418,0.2865554094314575,-0.05940048396587372,0.4577520191669464,0.27244484424591064,0.06118075177073479,0.45825645327568054,0.2744002938270569,-0.1672089844942093,0.4578247368335724,0.3170187473297119,0.012256988324224949,0.45595261454582214,0.31570231914520264,-0.05421225354075432,0.38029760122299194,0.30861949920654297,0.2008621245622635,0.4064461886882782,0.3129251003265381,-0.2723519206047058,0.3726567029953003,0.4329977333545685,0.2809518575668335,0.4263388216495514,0.45470938086509705,-0.32728132605552673,0.4061565101146698,0.5318636298179626,0.21982543170452118,0.4943075478076935,0.5446021556854248,-0.2642214298248291,0.41605398058891296,0.5473565459251404,0.22707709670066833,0.5093710422515869,0.5787646770477295,-0.3056715726852417,0.4272918403148651,0.5466933846473694,0.18739496171474457,0.5191712379455566,0.5656859278678894,-0.2805030345916748,0.422970712184906,0.5432400107383728,0.19985274970531464,0.5131822228431702,0.5543656945228577,-0.25290724635124207,0.26179417967796326,0.49886152148246765,0.1465841680765152,0.2857986092567444,0.5093654990196228,-0.14653004705905914,0.28989964723587036,0.6773948669433594,0.23933938145637512,0.3311717212200165,0.6753037571907043,-0.047315869480371475,0.18473872542381287,0.8124001026153564,0.37534773349761963,0.2865220308303833,0.8534337282180786,0.10285576432943344,0.15710647404193878,0.8340649604797363,0.38616514205932617,0.26984697580337524,0.8824111223220825,0.11621065437793732,0.2197740375995636,0.8741414546966553,0.3462633490562439,0.3325333595275879,0.8795849084854126,0.07863963395357132
3833-41_70188.jpg,0.47031185030937195,0.31154119968414307,-0.021223140880465508,0.47405362129211426,0.29323673248291016,-0.0089437710121274,0.47328945994377136,0.29104751348495483,-0.009074606001377106,0.47253239154815674,0.288541316986084,-0.009172990918159485,0.4736352264881134,0.2922096848487854,-0.059343114495277405,0.47254830598831177,0.2894783318042755,-0.05934816598892212,0.4714350700378418,0.2865554094314575,-0.05940048396587372,0.4577520191669464,0.27244484424591064,0.06118075177073479,0.45825645327568054,0.2744002938270569,-0.1672089844942093,0.4578247368335724,0.3170187473297119,0.012256988324224949,0.45595261454582214,0.31570231914520264,-0.05421225354075432,0.38029760122299194,0.30861949920654297,0.2008621245622635,0.4064461886882782,0.3129251003265381,-0.2723519206047058,0.3726567029953003,0.4329977333545685,0.2809518575668335,0.4263388216495514,0.45470938086509705,-0.32728132605552673,0.4061565101146698,0.5318636298179626,0.21982543170452118,0.4943075478076935,0.5446021556854248,-0.2642214298248291,0.41605398058891296,0.5473565459251404,0.22707709670066833,0.5093710422515869,0.5787646770477295,-0.3056715726852417,0.4272918403148651,0.5466933846473694,0.18739496171474457,0.5191712379455566,0.5656859278678894,-0.2805030345916748,0.422970712184906,0.5432400107383728,0.19985274970531464,0.5131822228431702,0.5543656945228577,-0.25290724635124207,0.26179417967796326,0.49886152148246765,0.1465841680765152,0.2857986092567444,0.5093654990196228,-0.14653004705905914,0.28989964723587036,0.6773948669433594,0.23933938145637512,0.3311717212200165,0.6753037571907043,-0.047315869480371475,0.18473872542381287,0.8124001026153564,0.37534773349761963,0.2865220308303833,0.8534337282180786,0.10285576432943344,0.15710647404193878,0.8340649604797363,0.38616514205932617,0.26984697580337524,0.8824111223220825,0.11621065437793732,0.2197740375995636,0.8741414546966553,0.3462633490562439,0.3325333595275879,0.8795849084854126,0.07863963395357132
3833-41_70189.jpg,0.46986109018325806,0.28041476011276245,0.03224613144993782,0.47346198558807373,0.2621748447418213,0.04027676582336426,0.4724750518798828,0.26016008853912354,0.04015929251909256,0.4715515673160553,0.25763797760009766,0.040046852082014084,0.47381800413131714,0.261616051197052,-0.007539542391896248,0.4730328321456909,0.2595069706439972,-0.007570110261440277,0.47239625453948975,0.25711825489997864,-0.007692164275795221,0.4579194486141205,0.24395078420639038,0.08323366940021515,0.4619855582714081,0.24853362143039703,-0.13220445811748505,0.45666229724884033,0.2874167263507843,0.05562669038772583,0.45555323362350464,0.2866833806037903,-0.007353063207119703,0.3720420002937317,0.2698182463645935,0.19752024114131927,0.418628990650177,0.28335320949554443,-0.24444665014743805,0.3290078938007355,0.3716168999671936,0.26104801893234253,0.4204622507095337,0.42178159952163696,-0.28988730907440186,0.34197744727134705,0.46104753017425537,0.2019544541835785,0.4868466556072235,0.5321305990219116,-0.2282988727092743,0.34480035305023193,0.48475298285484314,0.2067183554172516,0.4987214505672455,0.5734043717384338,-0.2636372745037079,0.35570016503334045,0.48453187942504883,0.172880619764328,0.5123341679573059,0.5563000440597534,-0.24347154796123505,0.35458874702453613,0.4784573018550873,0.1843663901090622,0.5075247883796692,0.5414620637893677,-0.2175053209066391,0.2658853530883789,0.48419082164764404,0.1378980576992035,0.2961399555206299,0.49887406826019287,-0.1379448026418686,0.28511929512023926,0.664915919303894,0.21330970525741577,0.29352307319641113,0.6604477763175964,-0.04819170758128166,0.1886051446199417,0.8246709108352661,0.33717018365859985,0.19820038974285126,0.82334303855896,0.06153744459152222,0.19270113110542297,0.8713701963424683,0.34487199783325195,0.1811380833387375,0.865372896194458,0.06763069331645966,0.2977888584136963,0.8792786598205566,0.3001079857349396,0.2873660922050476,0.8757927417755127,-0.004989300854504108
3833-41_70190.jpg,0.46986109018325806,0.28041476011276245,0.03224613144993782,0.47346198558807373,0.2621748447418213,0.04027676582336426,0.4724750518798828,0.26016008853912354,0.04015929251909256,0.4715515673160553,0.25763797760009766,0.040046852082014084,0.47381800413131714,0.261616051197052,-0.007539542391896248,0.4730328321456909,0.2595069706439972,-0.007570110261440277,0.47239625453948975,0.25711825489997864,-0.007692164275795221,0.4579194486141205,0.24395078420639038,0.08323366940021515,0.4619855582714081,0.24853362143039703,-0.13220445811748505,0.45666229724884033,0.2874167263507843,0.05562669038772583,0.45555323362350464,0.2866833806037903,-0.007353063207119703,0.3720420002937317,0.2698182463645935,0.19752024114131927,0.418628990650177,0.28335320949554443,-0.24444665014743805,0.3290078938007355,0.3716168999671936,0.26104801893234253,0.4204622507095337,0.42178159952163696,-0.28988730907440186,0.34197744727134705,0.46104753017425537,0.2019544541835785,0.4868466556072235,0.5321305990219116,-0.2282988727092743,0.34480035305023193,0.48475298285484314,0.2067183554172516,0.4987214505672455,0.5734043717384338,-0.2636372745037079,0.35570016503334045,0.48453187942504883,0.172880619764328,0.5123341679573059,0.5563000440597534,-0.24347154796123505,0.35458874702453613,0.4784573018550873,0.1843663901090622,0.5075247883796692,0.5414620637893677,-0.2175053209066391,0.2658853530883789,0.48419082164764404,0.1378980576992035,0.2961399555206299,0.49887406826019287,-0.1379448026418686,0.28511929512023926,0.664915919303894,0.21330970525741577,0.29352307319641113,0.6604477763175964,-0.04819170758128166,0.1886051446199417,0.8246709108352661,0.33717018365859985,0.19820038974285126,0.82334303855896,0.06153744459152222,0.19270113110542297,0.8713701963424683,0.34487199783325195,0.1811380833387375,0.865372896194458,0.06763069331645966,0.2977888584136963,0.8792786598205566,0.3001079857349396,0.2873660922050476,0.8757927417755127,-0.004989300854504108
3833-41_70191.jpg,0.4739173352718353,0.2619011402130127,0.04576420411467552,0.47797340154647827,0.2433268427848816,0.05719389766454697,0.47707048058509827,0.24122603237628937,0.0570693276822567,0.47616514563560486,0.23869556188583374,0.05694229155778885,0.4780128002166748,0.2418065071105957,0.00906213279813528,0.4770522117614746,0.23891131579875946,0.00903359241783619,0.47604429721832275,0.23574328422546387,0.0088891526684165,0.4612700045108795,0.2232593446969986,0.10893874615430832,0.46277210116386414,0.22421111166477203,-0.10861731320619583,0.4617689251899719,0.26724255084991455,0.07156288623809814,0.4604339301586151,0.2657628059387207,0.007948334328830242,0.3782499432563782,0.2547248601913452,0.22059398889541626,0.4193393588066101,0.2578662633895874,-0.23668375611305237,0.34897419810295105,0.3851650655269623,0.2632417678833008,0.4143778085708618,0.40039509534835815,-0.30355703830718994,0.3707731366157532,0.4854718744754791,0.17777305841445923,0.4764644503593445,0.5192849636077881,-0.2578555941581726,0.3754754662513733,0.5110781192779541,0.17985056340694427,0.48517510294914246,0.5618003606796265,-0.2938425540924072,0.38793236017227173,0.5098990201950073,0.14591853320598602,0.5007392168045044,0.548721194267273,-0.2724609673023224,0.385445773601532,0.5023984313011169,0.15895245969295502,0.49773767590522766,0.5325896739959717,-0.24730804562568665,0.2643592357635498,0.4590263366699219,0.13854549825191498,0.2908554971218109,0.467752605676651,-0.13855089247226715,0.2486128956079483,0.64402836561203,0.17113450169563293,0.27916789054870605,0.6402237415313721,-0.05321411043405533,0.17169874906539917,0.8162659406661987,0.25037243962287903,0.25623777508735657,0.840340793132782,0.0318545438349247,0.15521886944770813,0.8484797477722168,0.2535126805305481,0.22432170808315277,0.865681529045105,0.03503785654902458,0.21566472947597504,0.8714642524719238,0.1874234527349472,0.3184729814529419,0.8723320960998535,-0.045805077999830246
3833-41_70192.jpg,0.4739173352718353,0.2619011402130127,0.04576420411467552,0.47797340154647827,0.2433268427848816,0.05719389766454697,0.47707048058509827,0.24122603237628937,0.0570693276822567,0.47616514563560486,0.23869556188583374,0.05694229155778885,0.4780128002166748,0.2418065071105957,0.00906213279813528,0.4770522117614746,0.23891131579875946,0.00903359241783619,0.47604429721832275,0.23574328422546387,0.0088891526684165,0.4612700045108795,0.2232593446969986,0.10893874615430832,0.46277210116386414,0.22421111166477203,-0.10861731320619583,0.4617689251899719,0.26724255084991455,0.07156288623809814,0.4604339301586151,0.2657628059387207,0.007948334328830242,0.3782499432563782,0.2547248601913452,0.22059398889541626,0.4193393588066101,0.2578662633895874,-0.23668375611305237,0.34897419810295105,0.3851650655269623,0.2632417678833008,0.4143778085708618,0.40039509534835815,-0.30355703830718994,0.3707731366157532,0.4854718744754791,0.17777305841445923,0.4764644503593445,0.5192849636077881,-0.2578555941581726,0.3754754662513733,0.5110781192779541,0.17985056340694427,0.48517510294914246,0.5618003606796265,-0.2938425540924072,0.38793236017227173,0.5098990201950073,0.14591853320598602,0.5007392168045044,0.548721194267273,-0.2724609673023224,0.385445773601532,0.5023984313011169,0.15895245969295502,0.49773767590522766,0.5325896739959717,-0.24730804562568665,0.2643592357635498,0.4590263366699219,0.13854549825191498,0.2908554971218109,0.467752605676651,-0.13855089247226715,0.2486128956079483,0.64402836561203,0.17113450169563293,0.27916789054870605,0.6402237415313721,-0.05321411043405533,0.17169874906539917,0.8162659406661987,0.25037243962287903,0.25623777508735657,0.840340793132782,0.0318545438349247,0.15521886944770813,0.8484797477722168,0.2535126805305481,0.22432170808315277,0.865681529045105,0.03503785654902458,0.21566472947597504,0.8714642524719238,0.1874234527349472,0.3184729814529419,0.8723320960998535,-0.045805077999830246
3833-41_70193.jpg,0.47833821177482605,0.23638354241847992,0.07898442447185516,0.48125046491622925,0.22060535848140717,0.09016874432563782,0.4804074168205261,0.21872201561927795,0.09005764126777649,0.4797406792640686,0.2164783626794815,0.08996004611253738,0.4813075065612793,0.2194451242685318,0.04482429474592209,0.4802783131599426,0.21692782640457153,0.04480389133095741,0.4792860746383667,0.21419589221477509,0.04467117413878441,0.466219961643219,0.20233619213104248,0.13640697300434113,0.4665136933326721,0.20379531383514404,-0.06747283041477203,0.4671717882156372,0.24154776334762573,0.10203126072883606,0.46596816182136536,0.2398967146873474,0.042425207793712616,0.38573434948921204,0.23076622188091278,0.23618362843990326,0.42524972558021545,0.22544166445732117,-0.19816191494464874,0.3399454355239868,0.33923691511154175,0.2626960277557373,0.4039764404296875,0.35742971301078796,-0.26518872380256653,0.34442850947380066,0.4245273172855377,0.15391755104064941,0.44540905952453613,0.4950725734233856,-0.233688622713089,0.3432784378528595,0.4483090043067932,0.14920549094676971,0.4504266381263733,0.5242042541503906,-0.26895672082901,0.35433340072631836,0.4471580684185028,0.11660556495189667,0.46227914094924927,0.5197757482528687,-0.2517760097980499,0.3542429804801941,0.44004741311073303,0.13534308969974518,0.46125122904777527,0.5092670321464539,-0.22416387498378754,0.269225150346756,0.4309731721878052,0.13301831483840942,0.2848242521286011,0.43440327048301697,-0.13297656178474426,0.23573166131973267,0.6097874641418457,0.14272081851959229,0.28211551904678345,0.6217814087867737,-0.06510383635759354,0.16577841341495514,0.7936075925827026,0.2005864530801773,0.2400975376367569,0.8135136365890503,-0.014094045385718346,0.15363416075706482,0.8242365121841431,0.20107868313789368,0.2237468659877777,0.8439980745315552,-0.014015894383192062,0.22104588150978088,0.8580236434936523,0.13042117655277252,0.3093385696411133,0.8690121173858643,-0.09753704071044922
3833-41_70194.jpg,0.47674673795700073,0.22640535235404968,0.12525442242622375,0.48007360100746155,0.2092101275920868,0.13090932369232178,0.4787774682044983,0.20704716444015503,0.1308385580778122,0.47758567333221436,0.20463676750659943,0.13077154755592346,0.4813377261161804,0.20942322909832,0.0888981893658638,0.48076707124710083,0.2076457291841507,0.0888863354921341,0.4801088571548462,0.20569929480552673,0.08876217901706696,0.4645884335041046,0.19250807166099548,0.15610826015472412,0.4683403968811035,0.19629545509815216,-0.03351230546832085,0.4635635018348694,0.2313838005065918,0.14076431095600128,0.46434593200683594,0.2311287522315979,0.08535236120223999,0.38319918513298035,0.20760369300842285,0.2417362481355667,0.427878201007843,0.218833789229393,-0.17211729288101196,0.32142630219459534,0.2984796166419983,0.2823832631111145,0.397464781999588,0.347877562046051,-0.26437079906463623,0.323577880859375,0.3690418303012848,0.20480762422084808,0.4170968234539032,0.4643903970718384,-0.2613985538482666,0.3215508460998535,0.38790401816368103,0.20578184723854065,0.42733246088027954,0.4930739402770996,-0.2929103374481201,0.3338659405708313,0.38880181312561035,0.17596805095672607,0.44108250737190247,0.4860149621963501,-0.2731224596500397,0.3349650204181671,0.38344186544418335,0.18857696652412415,0.4387761950492859,0.4760948419570923,-0.250803679227829,0.25266343355178833,0.4048795700073242,0.13040968775749207,0.3007512092590332,0.4214591681957245,-0.13042986392974854,0.20103862881660461,0.5831300020217896,0.11426159739494324,0.33464735746383667,0.6035717725753784,-0.06302174180746078,0.12959618866443634,0.7540862560272217,0.1254880428314209,0.2865866422653198,0.8089356422424316,-0.017758097499608994,0.10718265920877457,0.7803735733032227,0.12283577024936676,0.26135191321372986,0.8339036703109741,-0.014942447654902935,0.15139900147914886,0.8113479018211365,0.06239505484700203,0.3272792100906372,0.8614304661750793,-0.062001802027225494
3833-41_70195.jpg,0.4765881299972534,0.22044119238853455,0.092173732817173,0.47974303364753723,0.20108231902122498,0.09945051372051239,0.47872108221054077,0.1987735778093338,0.09935968369245529,0.4777586758136749,0.19631676375865936,0.0992339551448822,0.4798505902290344,0.20140323042869568,0.055385202169418335,0.4787449836730957,0.19950327277183533,0.0553438700735569,0.4775778353214264,0.19759854674339294,0.05523596704006195,0.46323829889297485,0.18233145773410797,0.13695181906223297,0.4655725359916687,0.18767116963863373,-0.06233786419034004,0.46406683325767517,0.22523106634616852,0.11238783597946167,0.4638896584510803,0.2244827151298523,0.054863255470991135,0.397320419549942,0.2056618481874466,0.2244979590177536,0.41886088252067566,0.23097245395183563,-0.17880147695541382,0.3506735861301422,0.31710922718048096,0.2742583751678467,0.36481067538261414,0.3546817898750305,-0.2200280874967575,0.3745071291923523,0.39532458782196045,0.19832022488117218,0.4152211546897888,0.46600526571273804,-0.1268155574798584,0.3801780343055725,0.4137430489063263,0.19078093767166138,0.4277244210243225,0.4945377707481384,-0.14990225434303284,0.39188307523727417,0.4114130735397339,0.1633804589509964,0.43804413080215454,0.490435928106308,-0.13709212839603424,0.3895344138145447,0.40696924924850464,0.18161553144454956,0.4331013858318329,0.4771451950073242,-0.11808232963085175,0.25881361961364746,0.3941096067428589,0.11877018958330154,0.3047318458557129,0.4224998950958252,-0.1185695230960846,0.18687894940376282,0.5661529302597046,0.10743806511163712,0.3480192720890045,0.6001602411270142,-0.045931655913591385,0.09136928617954254,0.6995036602020264,0.13710762560367584,0.3161836862564087,0.8024248480796814,0.050244733691215515,0.06727144122123718,0.7078677415847778,0.13682959973812103,0.29347190260887146,0.8241613507270813,0.05850784480571747,0.08166216313838959,0.7543363571166992,0.06644423305988312,0.36157941818237305,0.8472795486450195,0.012212323024868965
3833-41_70196.jpg,0.47785013914108276,0.21706053614616394,-0.06398243457078934,0.4803347587585449,0.19765987992286682,-0.051624979823827744,0.4792521297931671,0.19538576900959015,-0.05174868553876877,0.47831687331199646,0.19302894175052643,-0.051840052008628845,0.48000264167785645,0.19809065759181976,-0.09583712369203568,0.47856494784355164,0.19635656476020813,-0.09587371349334717,0.4770767092704773,0.19459670782089233,-0.09597432613372803,0.4621522128582001,0.17956863343715668,0.018857399001717567,0.46222615242004395,0.18323151767253876,-0.18022024631500244,0.4643858075141907,0.2214881330728531,-0.03055485337972641,0.46326082944869995,0.22135527431964874,-0.08802945911884308,0.4011601209640503,0.1968095898628235,0.15854129195213318,0.412870317697525,0.23873400688171387,-0.2804313898086548,0.34063851833343506,0.27783793210983276,0.18260861933231354,0.3847399950027466,0.39970123767852783,-0.3260782063007355,0.3090977072715759,0.3459373414516449,0.09286178648471832,0.41026806831359863,0.5196548104286194,-0.251152366399765,0.2990899085998535,0.3618027865886688,0.08812806755304337,0.4155738353729248,0.5524745583534241,-0.2865098714828491,0.3060113489627838,0.36051517724990845,0.06041043624281883,0.42743027210235596,0.5434228181838989,-0.2680652439594269,0.3089645802974701,0.3578068017959595,0.07728403806686401,0.42296653985977173,0.5306887626647949,-0.24068431556224823,0.2621682286262512,0.39343878626823425,0.14248472452163696,0.29326215386390686,0.41966697573661804,-0.1424454301595688,0.17127056419849396,0.5460624694824219,0.18501783907413483,0.36104440689086914,0.5966358780860901,-0.06621062010526657,0.04751943051815033,0.6085566282272339,0.2749495208263397,0.353624165058136,0.8047676086425781,0.03520439192652702,0.024702459573745728,0.6012678146362305,0.2821013331413269,0.33762651681900024,0.8319169282913208,0.04268482327461243,0.033894360065460205,0.6754108667373657,0.2288520336151123,0.40738385915756226,0.8456146717071533,-0.017862025648355484
