image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
2527-9_70018.jpg,0.5245872139930725,0.21001771092414856,-0.09441117197275162,0.5271950364112854,0.1993209719657898,-0.11569909751415253,0.5278692841529846,0.19968193769454956,-0.11572174727916718,0.5285601019859314,0.20006075501441956,-0.11579371243715286,0.5279695987701416,0.19785070419311523,-0.08877094835042953,0.5292556285858154,0.19727542996406555,-0.08873136341571808,0.5306978821754456,0.19668717682361603,-0.08879687637090683,0.5384798049926758,0.20459799468517303,-0.17776088416576385,0.5412333607673645,0.2005937099456787,-0.0576113685965538,0.5289174914360046,0.2230774462223053,-0.11362199485301971,0.529593825340271,0.22200335562229156,-0.07881736010313034,0.538993239402771,0.28564783930778503,-0.23462429642677307,0.5563623905181885,0.2532087564468384,0.008977637626230717,0.5202480554580688,0.3838613033294678,-0.2728171646595001,0.5573010444641113,0.336017906665802,0.08562510460615158,0.5105381011962891,0.45407819747924805,-0.25416114926338196,0.5428577065467834,0.3940344452857971,0.10841405391693115,0.5099788904190063,0.47779473662376404,-0.2823959290981293,0.5429448485374451,0.4058831036090851,0.11835141479969025,0.5075816512107849,0.47542157769203186,-0.274015873670578,0.5383811593055725,0.4041893482208252,0.09768696129322052,0.5094646215438843,0.46421217918395996,-0.2517421245574951,0.5370834469795227,0.39984330534935,0.0996229276061058,0.4965578615665436,0.43779176473617554,-0.07964032888412476,0.5065947771072388,0.42849209904670715,0.07945799082517624,0.43329697847366333,0.45253467559814453,0.09637391567230225,0.44925588369369507,0.43888312578201294,0.2517906129360199,0.3769208788871765,0.5168672204017639,0.28019556403160095,0.386812686920166,0.5009171962738037,0.45253580808639526,0.3709712028503418,0.5416848659515381,0.2989765405654907,0.38173002004623413,0.5226081609725952,0.4730321764945984,0.34724754095077515,0.4849259853363037,0.2667412757873535,0.36315062642097473,0.4814482629299164,0.44911685585975647
2527-9_70019.jpg,0.5085395574569702,0.20455443859100342,-1.6318932466674596e-05,0.5097531676292419,0.19123950600624084,-0.01952463947236538,0.5102868676185608,0.19092027842998505,-0.019608674570918083,0.5108425617218018,0.19062094390392303,-0.019685998558998108,0.5105698108673096,0.19054445624351501,0.004749676212668419,0.5116955637931824,0.18985489010810852,0.004787914454936981,0.5129106044769287,0.18916884064674377,0.004684396553784609,0.5197421908378601,0.19167275726795197,-0.07632262259721756,0.5223514437675476,0.19044232368469238,0.03407647833228111,0.5138899087905884,0.2146560549736023,-0.017670825123786926,0.5146111249923706,0.21468251943588257,0.014417055062949657,0.5288527011871338,0.26813942193984985,-0.11829002946615219,0.5444964170455933,0.25562530755996704,0.06561090797185898,0.5191618800163269,0.36817044019699097,-0.14620500802993774,0.5378783941268921,0.3645927906036377,0.08336334675550461,0.5084183216094971,0.44108811020851135,-0.1180754154920578,0.5232778191566467,0.4321878254413605,0.05068759247660637,0.5062463879585266,0.47091326117515564,-0.13267014920711517,0.5208788514137268,0.45254090428352356,0.051360633224248886,0.5053315758705139,0.47095274925231934,-0.1287100613117218,0.5131980180740356,0.463232159614563,0.031970154494047165,0.5068944096565247,0.45864108204841614,-0.11613605171442032,0.5160858631134033,0.4415494203567505,0.04015929996967316,0.4940829277038574,0.4703030288219452,-0.04243839532136917,0.4976384937763214,0.4632641673088074,0.04233742505311966,0.4670436978340149,0.5734279155731201,-0.06924024224281311,0.4669313132762909,0.5599163770675659,0.03852145001292229,0.4500068128108978,0.6698235273361206,0.027633270248770714,0.44456037878990173,0.6717235445976257,0.1065063551068306,0.44933968782424927,0.6928461194038391,0.034556515514850616,0.44135016202926636,0.695162832736969,0.11105871945619583,0.44570478796958923,0.6764509081840515,-0.004857722669839859,0.4352189898490906,0.6870210766792297,0.06858355551958084
2527-9_70020.jpg,0.4926128685474396,0.20740370452404022,0.050166644155979156,0.4917384684085846,0.1926330327987671,0.02565886452794075,0.49162912368774414,0.19271588325500488,0.025620155036449432,0.4914523661136627,0.1928567737340927,0.02554602175951004,0.4936935007572174,0.1897701919078827,0.05333922058343887,0.4949338138103485,0.18816021084785461,0.05338234826922417,0.4961112439632416,0.186674565076828,0.053284794092178345,0.4975457191467285,0.1935342401266098,-0.05040847882628441,0.5042973756790161,0.18644171953201294,0.07375739514827728,0.4969133734703064,0.21751733124256134,0.02620002254843712,0.49922624230384827,0.21414747834205627,0.06216257065534592,0.5098705291748047,0.2633087635040283,-0.1338304877281189,0.5376828908920288,0.23982344567775726,0.1271352767944336,0.5136330723762512,0.37892085313796997,-0.1813049465417862,0.5449880361557007,0.366707980632782,0.16514179110527039,0.5143221616744995,0.48170819878578186,-0.16622361540794373,0.5251637101173401,0.45022404193878174,0.13508640229701996,0.5132112503051758,0.5043060779571533,-0.1891542375087738,0.5218502879142761,0.47246795892715454,0.1457103043794632,0.5137811303138733,0.5042442083358765,-0.18088951706886292,0.5213990807533264,0.4758387506008148,0.11717990040779114,0.5137537121772766,0.4958171248435974,-0.1634967029094696,0.5219416618347168,0.46401262283325195,0.12159360945224762,0.5048463344573975,0.4940417408943176,-0.08424878865480423,0.5268063545227051,0.4923963248729706,0.08426862210035324,0.48051875829696655,0.631635844707489,-0.1255776584148407,0.5030338764190674,0.6361205577850342,0.09284074604511261,0.5065817832946777,0.7437070608139038,-0.01198122464120388,0.5074447989463806,0.7759720683097839,0.18709507584571838,0.5168693661689758,0.7611465454101562,-0.0013356865383684635,0.5128424167633057,0.8001105189323425,0.19520878791809082,0.5015708208084106,0.7727197408676147,-0.03742443397641182,0.4910089373588562,0.8073410987854004,0.15055347979068756
2527-9_70021.jpg,0.4719581604003906,0.21149639785289764,-0.007301360834389925,0.4724193215370178,0.1958151012659073,-0.03130688518285751,0.4731292426586151,0.19542527198791504,-0.03133372962474823,0.4738442003726959,0.195236936211586,-0.031366944313049316,0.47298192977905273,0.19343021512031555,-0.000992584158666432,0.47413361072540283,0.19134187698364258,-0.0009780277032405138,0.47532781958580017,0.18922562897205353,-0.0010390504030510783,0.4830142855644226,0.19264838099479675,-0.1075185164809227,0.48571404814720154,0.183871328830719,0.0267562847584486,0.47844552993774414,0.21993409097194672,-0.031806252896785736,0.4787195026874542,0.21739038825035095,0.007151203695684671,0.5004568696022034,0.2620413601398468,-0.19890035688877106,0.5263876914978027,0.23096396028995514,0.09951741248369217,0.5121764540672302,0.36748170852661133,-0.24961026012897491,0.5379088521003723,0.3350396752357483,0.18719501793384552,0.5152968764305115,0.47053852677345276,-0.21468545496463776,0.5392869710922241,0.40690773725509644,0.24562034010887146,0.5163933038711548,0.4911034405231476,-0.23754623532295227,0.5394895672798157,0.4247656464576721,0.26976507902145386,0.5157632827758789,0.4963991641998291,-0.2273430973291397,0.5338978171348572,0.4268752336502075,0.24484720826148987,0.5153586268424988,0.48828816413879395,-0.21006996929645538,0.5332525372505188,0.42159515619277954,0.2362375259399414,0.5281264781951904,0.4753143787384033,-0.0952451303601265,0.5469525456428528,0.47263026237487793,0.09504183381795883,0.4883253872394562,0.5670119524002075,0.02119375206530094,0.5162827372550964,0.5720317363739014,0.24794547259807587,0.5223019123077393,0.6505252122879028,0.1513921469449997,0.533888041973114,0.6671407222747803,0.3483709990978241,0.5373446345329285,0.6640301942825317,0.1666715294122696,0.5431713461875916,0.6858231425285339,0.3596144914627075,0.5054698586463928,0.675805926322937,0.1706240475177765,0.5093746781349182,0.6916612386703491,0.35428619384765625
2527-9_70022.jpg,0.4552770256996155,0.20986345410346985,-0.0334378257393837,0.4542112648487091,0.19223980605602264,-0.0551651306450367,0.4544578492641449,0.19226562976837158,-0.05519945174455643,0.4547341763973236,0.1923496127128601,-0.05524799972772598,0.4559441804885864,0.18913370370864868,-0.03330397978425026,0.4574459493160248,0.18701708316802979,-0.0333319716155529,0.45903685688972473,0.18478572368621826,-0.033406954258680344,0.4638919532299042,0.19256174564361572,-0.1252731829881668,0.4710805118083954,0.18079526722431183,-0.02750490792095661,0.461226224899292,0.22177641093730927,-0.0549798384308815,0.46332597732543945,0.21841515600681305,-0.026647839695215225,0.48407360911369324,0.27192384004592896,-0.18418629467487335,0.5184635519981384,0.21817755699157715,0.02409982495009899,0.5063281655311584,0.37394145131111145,-0.19433563947677612,0.5468503832817078,0.31217482686042786,0.09199830889701843,0.5165214538574219,0.46745383739471436,-0.13087953627109528,0.5406418442726135,0.3850320875644684,0.13585162162780762,0.5152466297149658,0.49132928252220154,-0.14691776037216187,0.5419703722000122,0.3967100977897644,0.14691686630249023,0.5151330232620239,0.49067428708076477,-0.13831552863121033,0.5363946557044983,0.40085238218307495,0.12981490790843964,0.5168278813362122,0.48237088322639465,-0.12658710777759552,0.5353382229804993,0.3977665901184082,0.1286972463130951,0.5454021692276001,0.44544973969459534,-0.061868418008089066,0.5710759162902832,0.41700735688209534,0.06152546778321266,0.5281453728675842,0.4975249171257019,0.19179268181324005,0.5766612887382507,0.4692894518375397,0.3264112174510956,0.5642184019088745,0.5253734588623047,0.3774465024471283,0.6087705492973328,0.5053282976150513,0.5015745759010315,0.5777557492256165,0.532785177230835,0.3999530076980591,0.6181528568267822,0.5123081803321838,0.5226061940193176,0.5527116656303406,0.523783802986145,0.4166162610054016,0.5984571576118469,0.5172104835510254,0.5403069257736206
2527-9_70023.jpg,0.4444116950035095,0.2094874382019043,0.01705724373459816,0.44328877329826355,0.19705061614513397,-0.0044883182272315025,0.4434995949268341,0.19742456078529358,-0.004500526003539562,0.4437083899974823,0.19791607558727264,-0.0044967737048864365,0.44460731744766235,0.19438131153583527,0.01331772655248642,0.4458770453929901,0.19281074404716492,0.013289426453411579,0.4472934603691101,0.19118033349514008,0.013201543129980564,0.45249247550964355,0.20019984245300293,-0.08272791653871536,0.45932266116142273,0.1887267827987671,-0.0036768270656466484,0.4505387544631958,0.22201871871948242,-0.0083141028881073,0.45220404863357544,0.21898077428340912,0.014745195396244526,0.4728691577911377,0.2783575654029846,-0.1472611427307129,0.5057266354560852,0.21833109855651855,0.024216292425990105,0.5030164122581482,0.380866140127182,-0.15914034843444824,0.5284504294395447,0.32101958990097046,0.0683988705277443,0.5210953950881958,0.46992772817611694,-0.09602455794811249,0.5452359318733215,0.39947330951690674,0.1004423275589943,0.5193235874176025,0.49229130148887634,-0.10655608773231506,0.5491208434104919,0.4132883846759796,0.11338471621274948,0.5159281492233276,0.4908435046672821,-0.09825102239847183,0.5452994704246521,0.41855692863464355,0.09756730496883392,0.5182641744613647,0.48312532901763916,-0.09140486270189285,0.5439637303352356,0.4131694734096527,0.09407716244459152,0.5533857941627502,0.41275113821029663,-0.038337212055921555,0.5751081705093384,0.3756854832172394,0.03801657259464264,0.5851930379867554,0.488641619682312,0.15872406959533691,0.6163821220397949,0.47246605157852173,0.21283526718616486,0.6180306673049927,0.5817424654960632,0.2392333298921585,0.635743260383606,0.5552038550376892,0.2996968924999237,0.6252766251564026,0.5988308191299438,0.24795998632907867,0.642167329788208,0.5717598795890808,0.31016311049461365,0.6171532273292542,0.5945958495140076,0.2289237082004547,0.631566047668457,0.5756794214248657,0.2993358373641968
2527-9_70024.jpg,0.435577929019928,0.2187148630619049,-0.009296332485973835,0.4357450604438782,0.20443961024284363,-0.027948927134275436,0.4361357092857361,0.20452816784381866,-0.028001125901937485,0.4365096092224121,0.2045762985944748,-0.028028219938278198,0.43676048517227173,0.2017839103937149,-0.009182003326714039,0.43794429302215576,0.20006506145000458,-0.009182272478938103,0.4392414093017578,0.19813577830791473,-0.009285500273108482,0.44626668095588684,0.20688755810260773,-0.08914119750261307,0.45128780603408813,0.1975489854812622,-0.005532760638743639,0.4411488473415375,0.2295059859752655,-0.0276916716247797,0.4424610435962677,0.22714218497276306,-0.003776168916374445,0.46515804529190063,0.2755255699157715,-0.16493341326713562,0.4979822039604187,0.22696824371814728,0.05009697750210762,0.4956338107585907,0.3724345862865448,-0.17410384118556976,0.5287563800811768,0.32631850242614746,0.0839473232626915,0.5180095434188843,0.46531370282173157,-0.11698142439126968,0.5384812355041504,0.42423754930496216,0.08584266155958176,0.5165650248527527,0.49057736992836,-0.13358040153980255,0.542008638381958,0.4431828558444977,0.09213375300168991,0.516019880771637,0.48764514923095703,-0.12870480120182037,0.5384923815727234,0.4500330984592438,0.07407531142234802,0.5174323320388794,0.4802785813808441,-0.11447633802890778,0.5373154282569885,0.44310981035232544,0.07747305184602737,0.558390200138092,0.40968355536460876,-0.060987651348114014,0.5736196637153625,0.37888747453689575,0.060665033757686615,0.6119712591171265,0.4701560139656067,0.10081697255373001,0.6207147836685181,0.4520699381828308,0.2162754237651825,0.6587710380554199,0.5510733723640442,0.2624540328979492,0.674606442451477,0.5396501421928406,0.38940271735191345,0.6759108304977417,0.5639250874519348,0.2795819342136383,0.6831836700439453,0.5511741042137146,0.40845125913619995,0.6629931926727295,0.5775482654571533,0.24797195196151733,0.6692599654197693,0.5514180064201355,0.397316575050354
2527-9_70025.jpg,0.42907387018203735,0.2449997067451477,0.16491122543811798,0.4320237338542938,0.22532355785369873,0.14872121810913086,0.4330519735813141,0.2244815230369568,0.14872322976589203,0.43403202295303345,0.22367775440216064,0.14870740473270416,0.4326019585132599,0.2248367965221405,0.1806582361459732,0.434010773897171,0.22371023893356323,0.1806800365447998,0.4354685842990875,0.2224302440881729,0.1807142198085785,0.4452715516090393,0.22295700013637543,0.08316601812839508,0.448128879070282,0.2186877727508545,0.22976058721542358,0.43565621972084045,0.2551620900630951,0.14119990170001984,0.4362313151359558,0.2548676133155823,0.18364134430885315,0.4627958834171295,0.27704793214797974,-0.026887480169534683,0.49243271350860596,0.2635536193847656,0.275795578956604,0.49667155742645264,0.38057297468185425,-0.11164649575948715,0.5442946553230286,0.35272666811943054,0.25281596183776855,0.5232018232345581,0.46909359097480774,-0.1185985580086708,0.5621778964996338,0.4425220191478729,0.21882036328315735,0.5293930172920227,0.48827287554740906,-0.14291125535964966,0.5686995983123779,0.45756903290748596,0.23418904840946198,0.527877151966095,0.48687663674354553,-0.12548327445983887,0.5605781078338623,0.4621458649635315,0.2193860113620758,0.5267404913902283,0.4769819378852844,-0.11224406212568283,0.5575510859489441,0.45609498023986816,0.2103145569562912,0.5314087867736816,0.4644404351711273,-0.09720667451620102,0.5407734513282776,0.46839407086372375,0.09689655154943466,0.5774180889129639,0.444815993309021,-0.2767445743083954,0.49428123235702515,0.48504987359046936,0.1887601912021637,0.677497923374176,0.527212917804718,-0.43217235803604126,0.5202467441558838,0.5629289150238037,0.17300738394260406,0.6945657134056091,0.5379011034965515,-0.4493749737739563,0.5342502593994141,0.5781621336936951,0.16726809740066528,0.7006694674491882,0.567734956741333,-0.5308374762535095,0.49384456872940063,0.6042344570159912,0.13780291378498077
2527-9_70026.jpg,0.4336802065372467,0.24773994088172913,0.08313942700624466,0.4346958100795746,0.231204554438591,0.06773723661899567,0.4353398084640503,0.23086287081241608,0.06769922375679016,0.43592992424964905,0.2305518388748169,0.0676707923412323,0.43568694591522217,0.23012007772922516,0.09195594489574432,0.43706098198890686,0.22907379269599915,0.09195024520158768,0.4384882152080536,0.22795537114143372,0.09190674871206284,0.4462607800960541,0.2314848005771637,0.013837895356118679,0.4502514600753784,0.2261914312839508,0.12427963316440582,0.43908894062042236,0.2590489387512207,0.06569711118936539,0.44015219807624817,0.25889942049980164,0.09738050401210785,0.46241405606269836,0.2784249782562256,-0.08122290670871735,0.49631357192993164,0.2581828236579895,0.17729529738426208,0.49960124492645264,0.3674160838127136,-0.12240342795848846,0.5410867929458618,0.3360360264778137,0.18978747725486755,0.5223526954650879,0.46096283197402954,-0.08907672017812729,0.5669510364532471,0.4097341299057007,0.17167462408542633,0.5229762196540833,0.48633405566215515,-0.10311245173215866,0.5755492448806763,0.42348647117614746,0.18081854283809662,0.5213972330093384,0.48542672395706177,-0.08851918578147888,0.5710567235946655,0.42908644676208496,0.16253627836704254,0.5223380327224731,0.47908321022987366,-0.08223792165517807,0.5681582093238831,0.42372483015060425,0.16247758269309998,0.5562980771064758,0.40950003266334534,-0.09321893751621246,0.5586773753166199,0.401702880859375,0.0930408388376236,0.6216933727264404,0.4596089720726013,-0.14600564539432526,0.5801141858100891,0.4833240807056427,0.06866366416215897,0.7115201950073242,0.5318129658699036,-0.12164723873138428,0.6430636644363403,0.5619297623634338,0.12172399461269379,0.723038911819458,0.5297128558158875,-0.11905388534069061,0.659386157989502,0.5651747584342957,0.1255781352519989,0.7191570997238159,0.5806565284729004,-0.1766003966331482,0.6391891241073608,0.6219191551208496,0.09708233177661896
2527-9_70027.jpg,0.43930935859680176,0.25675976276397705,0.022955110296607018,0.4404107928276062,0.24217694997787476,0.011676321737468243,0.4411996304988861,0.2416492998600006,0.011641260236501694,0.44195523858070374,0.24113906919956207,0.011636022478342056,0.4406525492668152,0.24135342240333557,0.034789927303791046,0.4416559040546417,0.24029366672039032,0.0348052978515625,0.44274282455444336,0.2391504943370819,0.03477909043431282,0.45147812366485596,0.24081292748451233,-0.023396916687488556,0.45396873354911804,0.23777921497821808,0.08029590547084808,0.44510340690612793,0.2672657370567322,0.011843109503388405,0.4449048638343811,0.2660696506500244,0.04151656851172447,0.46980559825897217,0.28804075717926025,-0.11235540360212326,0.4915400743484497,0.26774322986602783,0.15074120461940765,0.49981817603111267,0.3809860050678253,-0.15708871185779572,0.5229138135910034,0.3556121587753296,0.1660730540752411,0.5240573883056641,0.4672163724899292,-0.1317298710346222,0.5422592759132385,0.44101643562316895,0.1350221484899521,0.5229902267456055,0.4911324083805084,-0.14997321367263794,0.5471691489219666,0.45864421129226685,0.14207719266414642,0.520828366279602,0.48972734808921814,-0.1396714299917221,0.5456480383872986,0.4635672867298126,0.12121203541755676,0.5223987102508545,0.4824388027191162,-0.12666264176368713,0.5446532368659973,0.45660924911499023,0.12467249482870102,0.5532640218734741,0.38620641827583313,-0.0871957391500473,0.559990644454956,0.3796481192111969,0.08704634010791779,0.6246322989463806,0.4586544632911682,-0.09716927260160446,0.6317675113677979,0.4542911648750305,0.08366807550191879,0.7081692218780518,0.523036539554596,-0.07030241936445236,0.7010796666145325,0.5183411240577698,0.12464340776205063,0.7210466861724854,0.5232287049293518,-0.06898805499076843,0.712017297744751,0.5194377899169922,0.1274900734424591,0.7159493565559387,0.5800913572311401,-0.13233669102191925,0.7119203209877014,0.5671355724334717,0.09505454450845718
