image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
3528-10_70424.jpg,0.49551424384117126,0.5939206480979919,-0.12160488963127136,0.49404606223106384,0.601241409778595,-0.12899887561798096,0.4929232597351074,0.6025358438491821,-0.12899674475193024,0.4917883276939392,0.6037960648536682,-0.12901939451694489,0.497530460357666,0.5988993048667908,-0.1273818016052246,0.4986206591129303,0.5986660122871399,-0.12743441760540009,0.499712198972702,0.5984106659889221,-0.1275085061788559,0.49016520380973816,0.6120064854621887,-0.13219986855983734,0.5022783279418945,0.6031894087791443,-0.12613297998905182,0.49385374784469604,0.595714271068573,-0.11905962973833084,0.4971214234828949,0.5935109257698059,-0.11737645417451859,0.4820463955402374,0.6219203472137451,-0.11542163789272308,0.5160107016563416,0.5996547937393188,-0.10566841810941696,0.4687194526195526,0.593612551689148,-0.10362547636032104,0.5252922177314758,0.5646094679832458,-0.09502120316028595,0.4765235185623169,0.544563353061676,-0.1131478026509285,0.5081003308296204,0.5361078977584839,-0.10616102069616318,0.4748150408267975,0.5353126525878906,-0.12606261670589447,0.5073034763336182,0.5283337831497192,-0.11756929010152817,0.4816926419734955,0.5364174842834473,-0.12629647552967072,0.5024071931838989,0.5350092649459839,-0.11944656074047089,0.48282381892204285,0.5395653247833252,-0.11365869641304016,0.5014947652816772,0.5376301407814026,-0.10733163356781006,0.48502257466316223,0.6019425392150879,-0.0023917071521282196,0.50190269947052,0.5895006656646729,0.0024085750337690115,0.4851452708244324,0.5856660008430481,0.07425328344106674,0.5016682744026184,0.579934298992157,0.07924791425466537,0.4897373914718628,0.5774001479148865,0.16517183184623718,0.5031571388244629,0.5651726722717285,0.16383600234985352,0.4914201498031616,0.5794022083282471,0.17458568513393402,0.5032063126564026,0.5663436651229858,0.17276722192764282,0.48880529403686523,0.5610664486885071,0.1645740270614624,0.502998948097229,0.5467129945755005,0.16307991743087769
3528-10_70425.jpg,0.49112972617149353,0.5607120394706726,-0.10973626375198364,0.48987114429473877,0.566263735294342,-0.12204921245574951,0.48884281516075134,0.5676547884941101,-0.12205110490322113,0.48782047629356384,0.5690059661865234,-0.12209073454141617,0.4933130443096161,0.5643528699874878,-0.12061404436826706,0.4944073259830475,0.5644315481185913,-0.1206764355301857,0.49551379680633545,0.5644765496253967,-0.12073846161365509,0.4872358441352844,0.5802352428436279,-0.14060191810131073,0.49941933155059814,0.5719327330589294,-0.13559533655643463,0.49008598923683167,0.5655364990234375,-0.11137069761753082,0.4931379556655884,0.5637935996055603,-0.11003385484218597,0.4836023151874542,0.605243980884552,-0.12585079669952393,0.5132584571838379,0.5805861949920654,-0.11720854789018631,0.4667954444885254,0.5895054936408997,-0.10098188370466232,0.5147595405578613,0.554430365562439,-0.08561785519123077,0.47368714213371277,0.5428851842880249,-0.11488185822963715,0.4925324618816376,0.5366464853286743,-0.08559625595808029,0.4731622338294983,0.5345751047134399,-0.13095825910568237,0.49001044034957886,0.5313539505004883,-0.09622906893491745,0.47974830865859985,0.5368599891662598,-0.13229486346244812,0.48721665143966675,0.5394833087921143,-0.09858699142932892,0.48089098930358887,0.5403071641921997,-0.11609885841608047,0.48691800236701965,0.5435383319854736,-0.08648701757192612,0.48478835821151733,0.5961530208587646,-0.0023692608810961246,0.5004438757896423,0.5809080004692078,0.0024589018430560827,0.4820513129234314,0.5858490467071533,0.08158793300390244,0.49729564785957336,0.5751100778579712,0.07992672175168991,0.4874221682548523,0.5780740976333618,0.17573405802249908,0.4981413185596466,0.5646615624427795,0.17600375413894653,0.4885931611061096,0.5812683701515198,0.18609987199306488,0.4983852803707123,0.5674075484275818,0.18670794367790222,0.48791471123695374,0.5622810125350952,0.17987172305583954,0.4959130883216858,0.5480365753173828,0.18151864409446716
3528-10_70426.jpg,0.4958251416683197,0.6055522561073303,-0.3767086863517761,0.49985024333000183,0.5949618816375732,-0.3890360891819,0.5020648837089539,0.5927622318267822,-0.3890637159347534,0.5008279085159302,0.585350751876831,-0.38913509249687195,0.49257075786590576,0.6011776328086853,-0.39021188020706177,0.49000486731529236,0.6027868390083313,-0.3902348279953003,0.48815083503723145,0.6035984754562378,-0.3903135061264038,0.504024863243103,0.5811341404914856,-0.3671693503856659,0.4821912944316864,0.5939956903457642,-0.37278127670288086,0.49605968594551086,0.5949777960777283,-0.3589269816875458,0.49214035272598267,0.60943603515625,-0.3603622019290924,0.5168671607971191,0.5799446105957031,-0.27496835589408875,0.4640810191631317,0.617988646030426,-0.28805094957351685,0.5306848883628845,0.5629554986953735,-0.2603817880153656,0.43759745359420776,0.6429701447486877,-0.29448622465133667,0.5223751068115234,0.5503487586975098,-0.2720363140106201,0.43782222270965576,0.654992938041687,-0.34092819690704346,0.5218884348869324,0.5457392334938049,-0.2935236096382141,0.4371708035469055,0.6586199402809143,-0.37052756547927856,0.519386887550354,0.5501567125320435,-0.3043403923511505,0.442221462726593,0.6598293781280518,-0.374663770198822,0.5177636742591858,0.5519951581954956,-0.2776343524456024,0.443522572517395,0.6559484004974365,-0.344677597284317,0.5046080350875854,0.5943443775177002,0.0011485489085316658,0.47735488414764404,0.6180881261825562,-0.0010844666976481676,0.5352447032928467,0.6554926633834839,0.11222291737794876,0.48014020919799805,0.6958129405975342,0.10831466317176819,0.530130922794342,0.7083204388618469,0.2933793067932129,0.4899360239505768,0.7117864489555359,0.2940656840801239,0.5267175436019897,0.7131478190422058,0.3117362856864929,0.4911392331123352,0.7090775966644287,0.3123190999031067,0.5381062030792236,0.7301161885261536,0.30238741636276245,0.4988773465156555,0.7300668954849243,0.30110663175582886
3528-10_70427.jpg,0.49942028522491455,0.5777961611747742,-0.18126331269741058,0.4992460012435913,0.5762054324150085,-0.19244936108589172,0.499889075756073,0.5752835869789124,-0.19244685769081116,0.5005216002464294,0.574365496635437,-0.19249558448791504,0.4973715543746948,0.5795112252235413,-0.19151315093040466,0.49651217460632324,0.5810372233390808,-0.1915234923362732,0.4956759214401245,0.5825312733650208,-0.19157308340072632,0.501135528087616,0.5764052867889404,-0.1948690563440323,0.49455374479293823,0.5866622924804688,-0.1920134723186493,0.5010022521018982,0.5780923962593079,-0.17581574618816376,0.4983447194099426,0.5821934938430786,-0.17511653900146484,0.505826473236084,0.5802251100540161,-0.1686169058084488,0.49505722522735596,0.5979645252227783,-0.15943194925785065,0.49454841017723083,0.54673832654953,-0.16855363547801971,0.4819987714290619,0.5845860838890076,-0.14878681302070618,0.48072370886802673,0.5370681881904602,-0.2076960951089859,0.4808359444141388,0.5624593496322632,-0.18256790935993195,0.47834861278533936,0.5271590352058411,-0.23063863813877106,0.4812265634536743,0.5569616556167603,-0.20209039747714996,0.48320069909095764,0.5315516591072083,-0.2365863025188446,0.48180443048477173,0.5572937726974487,-0.2081443816423416,0.48477301001548767,0.5347093939781189,-0.2116631418466568,0.48203355073928833,0.5520214438438416,-0.18620853126049042,0.49871984124183655,0.5830436944961548,-0.005631736479699612,0.49301546812057495,0.5874015092849731,0.005710266530513763,0.5013447999954224,0.5993823409080505,0.10147692263126373,0.4928302764892578,0.591828465461731,0.10127457231283188,0.5024585127830505,0.589252233505249,0.2245892435312271,0.4953227937221527,0.5717465877532959,0.22509394586086273,0.5022703409194946,0.586462676525116,0.237202987074852,0.4952641725540161,0.5681771636009216,0.23833908140659332,0.5042369961738586,0.5943461656570435,0.2335813045501709,0.4987422227859497,0.5691855549812317,0.2341819405555725
3528-10_70428.jpg,0.49866408109664917,0.6086182594299316,-0.14263534545898438,0.4968488812446594,0.6138575077056885,-0.1434737592935562,0.49579060077667236,0.6141526103019714,-0.1434905081987381,0.4947296679019928,0.6144160032272339,-0.1435398906469345,0.49974554777145386,0.6137664318084717,-0.14255063235759735,0.5006600022315979,0.6139675378799438,-0.14257986843585968,0.5015743374824524,0.6141590476036072,-0.14262621104717255,0.4926603436470032,0.6169939041137695,-0.12648515403270721,0.5027214288711548,0.616340160369873,-0.12309571355581284,0.49689364433288574,0.6067752838134766,-0.1341126710176468,0.49998828768730164,0.6067007780075073,-0.1332029551267624,0.4842737317085266,0.611747145652771,-0.10376377403736115,0.5114863514900208,0.60945725440979,-0.09405204653739929,0.47799384593963623,0.5821577906608582,-0.0991048589348793,0.5164653658866882,0.5844413042068481,-0.0843900814652443,0.47836145758628845,0.5485371351242065,-0.11641888320446014,0.5103398561477661,0.5563359260559082,-0.10317286103963852,0.4759373068809509,0.5419469475746155,-0.12923844158649445,0.5113387107849121,0.550163745880127,-0.11367538571357727,0.48007190227508545,0.5417094826698303,-0.133541539311409,0.5075468420982361,0.5512397289276123,-0.11922475695610046,0.48168089985847473,0.5439648032188416,-0.11892010271549225,0.5061583518981934,0.5532256364822388,-0.1060442253947258,0.48792409896850586,0.5874338150024414,-0.003705765586346388,0.501279890537262,0.5838078260421753,0.0037015811540186405,0.48171061277389526,0.5749297142028809,0.05038302391767502,0.49631306529045105,0.569689929485321,0.06358159333467484,0.4848706126213074,0.5625308752059937,0.14014098048210144,0.4934888184070587,0.5571321249008179,0.15043124556541443,0.485695481300354,0.5628143548965454,0.14871074259281158,0.4916217029094696,0.5575547814369202,0.1590043008327484,0.4831986427307129,0.5486204028129578,0.135122612118721,0.49630045890808105,0.5407652854919434,0.1447543203830719
3528-10_70429.jpg,0.4962711036205292,0.5695398449897766,-0.17045554518699646,0.4926387071609497,0.577298104763031,-0.17632080614566803,0.4907582104206085,0.5781015157699585,-0.17632409930229187,0.4888857901096344,0.5788769721984863,-0.17635580897331238,0.49866950511932373,0.5767675638198853,-0.17619583010673523,0.5004845261573792,0.577208936214447,-0.17626167833805084,0.5022997260093689,0.577620804309845,-0.17629221081733704,0.48547008633613586,0.5868058204650879,-0.16414567828178406,0.5057143568992615,0.584682822227478,-0.16439612209796906,0.49377965927124023,0.5697840452194214,-0.1613713800907135,0.4993874132633209,0.5693286657333374,-0.16155168414115906,0.47519585490226746,0.5945016145706177,-0.1331842988729477,0.5208674073219299,0.5868820548057556,-0.12955167889595032,0.4629785418510437,0.568947970867157,-0.09585081040859222,0.5325708985328674,0.5595773458480835,-0.0999293401837349,0.47813522815704346,0.5326012372970581,-0.09958504885435104,0.5174752473831177,0.5330462455749512,-0.10830143839120865,0.47699034214019775,0.521522581577301,-0.11192356050014496,0.5170062780380249,0.5280592441558838,-0.12114886939525604,0.4830757677555084,0.5252488255500793,-0.11439898610115051,0.5123723745346069,0.536109209060669,-0.12274619936943054,0.4843100607395172,0.5242114067077637,-0.100464828312397,0.511492908000946,0.538048505783081,-0.1091848611831665,0.48680204153060913,0.5830321311950684,0.0017674093833193183,0.5106973052024841,0.57961106300354,-0.0017744816141203046,0.4845034182071686,0.5897265672683716,0.1044963076710701,0.5113739371299744,0.5953692197799683,0.11217336356639862,0.49142783880233765,0.5984856486320496,0.23096054792404175,0.5120646953582764,0.5934764742851257,0.22558915615081787,0.49457794427871704,0.6042252779006958,0.24509556591510773,0.5119411945343018,0.5971141457557678,0.23822206258773804,0.48961126804351807,0.583566427230835,0.2421107441186905,0.5112723708152771,0.5768036842346191,0.23293782770633698
3528-10_70430.jpg,0.5060742497444153,0.6310125589370728,-0.04452260211110115,0.506417453289032,0.6328136920928955,-0.04424067959189415,0.5061436891555786,0.6330170035362244,-0.0442405566573143,0.5058656930923462,0.6332224011421204,-0.044262148439884186,0.5071520805358887,0.6322669982910156,-0.04506772384047508,0.5074663758277893,0.6319746971130371,-0.04508090391755104,0.5077803730964661,0.6316810846328735,-0.04509234428405762,0.505592405796051,0.6321310997009277,-0.036809563636779785,0.5081216096878052,0.6300631761550903,-0.04097120091319084,0.5051802396774292,0.6295571327209473,-0.04108583554625511,0.5062130093574524,0.6286123394966125,-0.042340073734521866,0.5012733340263367,0.6268220543861389,-0.02929363213479519,0.5078262090682983,0.6207322478294373,-0.03178078308701515,0.49467065930366516,0.6218504905700684,-0.02132118120789528,0.5063700675964355,0.6139548420906067,-0.025964053347706795,0.4956256151199341,0.6198660135269165,-0.01773655228316784,0.5060594081878662,0.619291365146637,-0.019262123852968216,0.4957837462425232,0.6194406747817993,-0.018202923238277435,0.5059536695480347,0.6209759712219238,-0.019773539155721664,0.49651265144348145,0.6202400326728821,-0.018265655264258385,0.5065503716468811,0.6214516162872314,-0.020065344870090485,0.49658453464508057,0.6200981736183167,-0.017553236335515976,0.5064241886138916,0.6207366585731506,-0.0191938616335392,0.49423661828041077,0.6103420257568359,-0.0009965264471247792,0.49683910608291626,0.606465220451355,0.000978343770839274,0.49105024337768555,0.6085063815116882,0.021377677097916603,0.49276891350746155,0.602379560470581,0.024055587127804756,0.4875085949897766,0.6047346591949463,0.0460469052195549,0.4898475706577301,0.6043359637260437,0.05001572147011757,0.4867754280567169,0.6042067408561707,0.04864899441599846,0.4893799126148224,0.6047361493110657,0.052978016436100006,0.4863522946834564,0.6026394963264465,0.045960888266563416,0.489033579826355,0.6028933525085449,0.05128126218914986
3528-10_70431.jpg,0.49176543951034546,0.6092543005943298,-0.3052523136138916,0.4966171681880951,0.598152756690979,-0.3028786778450012,0.499201238155365,0.5989016890525818,-0.3028278052806854,0.5013931393623352,0.5999156832695007,-0.302859365940094,0.48792269825935364,0.5949950814247131,-0.3053431808948517,0.4867224097251892,0.5926634669303894,-0.30539509654045105,0.4842515289783478,0.5902571678161621,-0.30535513162612915,0.5044835805892944,0.5979604721069336,-0.2513722777366638,0.4791240394115448,0.5853167176246643,-0.2638598084449768,0.49428197741508484,0.6192896366119385,-0.28125590085983276,0.48422080278396606,0.610416054725647,-0.2848440706729889,0.5029731392860413,0.611228883266449,-0.17476554214954376,0.4667523205280304,0.5978494882583618,-0.19249962270259857,0.5162153244018555,0.6102305054664612,-0.0852876752614975,0.45183783769607544,0.6019580960273743,-0.11259065568447113,0.5159478783607483,0.6189643144607544,-0.023254161700606346,0.44636303186416626,0.6206327080726624,-0.04804319888353348,0.5182060599327087,0.6213537454605103,-0.015032636933028698,0.442764014005661,0.6230700612068176,-0.0436253659427166,0.5156301856040955,0.6205453276634216,-0.021346252411603928,0.4468330442905426,0.6239160895347595,-0.050364866852760315,0.5137532353401184,0.6200661659240723,-0.02354407124221325,0.44871047139167786,0.6237109303474426,-0.04835749790072441,0.4869449734687805,0.6523100733757019,0.0009269218426197767,0.4643547534942627,0.6447016000747681,-0.0008445339044556022,0.4841853380203247,0.6561103463172913,0.13858802616596222,0.46834641695022583,0.6524130702018738,0.133773535490036,0.48574575781822205,0.6412690877914429,0.273183673620224,0.47525814175605774,0.6328575015068054,0.2734760642051697,0.4828552305698395,0.6401842832565308,0.2880890369415283,0.4758426547050476,0.6324833631515503,0.28908029198646545,0.48763006925582886,0.6454668641090393,0.2863839566707611,0.48084262013435364,0.6357355117797852,0.2832072973251343
3528-10_70432.jpg,0.4936319887638092,0.6036891341209412,-0.5752720236778259,0.49921104311943054,0.5909649729728699,-0.5713280439376831,0.5024897456169128,0.5904408097267151,-0.5713714361190796,0.505253791809082,0.5892684459686279,-0.5715692639350891,0.4894590973854065,0.5881682634353638,-0.5693406462669373,0.4869300127029419,0.5863897800445557,-0.5693365335464478,0.4847567677497864,0.5844385623931885,-0.5693233609199524,0.5119169354438782,0.5806264281272888,-0.48465508222579956,0.48064514994621277,0.5763627290725708,-0.4741596281528473,0.49821364879608154,0.6154701709747314,-0.5370988845825195,0.48783546686172485,0.612454354763031,-0.5339952707290649,0.5404983758926392,0.6096451282501221,-0.3598698377609253,0.45229560136795044,0.604181706905365,-0.3561761677265167,0.563578188419342,0.7184478640556335,-0.37669867277145386,0.42739343643188477,0.7016289830207825,-0.3689039349555969,0.5861365795135498,0.8215464949607849,-0.43667930364608765,0.4101845622062683,0.8105360269546509,-0.40666481852531433,0.5915528535842896,0.8418751955032349,-0.46403199434280396,0.4032212495803833,0.8324415683746338,-0.42793652415275574,0.5856848955154419,0.8439680337905884,-0.482003390789032,0.41180306673049927,0.8377120494842529,-0.44617870450019836,0.5816750526428223,0.8369759321212769,-0.445230096578598,0.41586974263191223,0.8316435813903809,-0.4146890938282013,0.5203651785850525,0.6619362235069275,0.00695504667237401,0.47354504466056824,0.6507748961448669,-0.006924260873347521,0.5508697628974915,0.7419615387916565,-0.252945214509964,0.4489502012729645,0.7214730381965637,-0.24820256233215332,0.5345374345779419,0.8840738534927368,-0.10504408925771713,0.45589056611061096,0.8815988302230835,-0.09672443568706512,0.5269396901130676,0.9075813889503479,-0.09598656743764877,0.4604123532772064,0.9039332866668701,-0.0860687643289566,0.5464286804199219,0.923092782497406,-0.2116893082857132,0.44234874844551086,0.9200284481048584,-0.1991530805826187
3528-10_70433.jpg,0.4944525957107544,0.5948905944824219,-0.4795790910720825,0.5001600384712219,0.5793749094009399,-0.4751889407634735,0.5033836960792542,0.5785326957702637,-0.47522974014282227,0.5062001347541809,0.5773331522941589,-0.47539782524108887,0.490461528301239,0.5785971879959106,-0.4746425747871399,0.48762089014053345,0.5771912336349487,-0.4746372699737549,0.4852733314037323,0.5755144953727722,-0.47462034225463867,0.5116560459136963,0.569247305393219,-0.39247676730155945,0.47953125834465027,0.5689839124679565,-0.3890460133552551,0.4987936317920685,0.6069669723510742,-0.44322559237480164,0.48850980401039124,0.604812741279602,-0.4422389268875122,0.540935754776001,0.608991801738739,-0.27924785017967224,0.44932979345321655,0.611591100692749,-0.281757116317749,0.5660725831985474,0.7173696160316467,-0.28505343198776245,0.42518317699432373,0.7060815691947937,-0.2810608744621277,0.5833651423454285,0.8172492384910583,-0.3383347690105438,0.40991243720054626,0.8095455169677734,-0.31807658076286316,0.5886898040771484,0.8441268801689148,-0.36020731925964355,0.4022251069545746,0.8307793736457825,-0.336148738861084,0.5799307823181152,0.8452461957931519,-0.378023624420166,0.41139665246009827,0.8368874192237854,-0.3542574644088745,0.575759768486023,0.8388717174530029,-0.34606143832206726,0.41500574350357056,0.8295494914054871,-0.32525956630706787,0.5266517400741577,0.6547163128852844,0.003797076176851988,0.47163739800453186,0.6586318016052246,-0.003723809029906988,0.5490503907203674,0.7394083142280579,-0.2362610548734665,0.44794878363609314,0.7250184416770935,-0.2372458130121231,0.5325162410736084,0.8862806558609009,-0.0797203779220581,0.456556499004364,0.8836164474487305,-0.08278931677341461,0.5263422131538391,0.9074450731277466,-0.06853162497282028,0.46215566992759705,0.9073313474655151,-0.07101930677890778,0.5436475872993469,0.9215928912162781,-0.17127299308776855,0.44504445791244507,0.9233189821243286,-0.17737849056720734
